snapped_at,price,market_cap,total_volume
2014-07-07 00:00:00 UTC,4801.244299999999,62378366101.13749,143580533.97106236
2014-07-08 00:00:00 UTC,4805.473699999998,62451455657.82997,71842835.3494756
2014-07-09 00:00:00 UTC,4807.423900000001,62480646201.13001,72324856.15090293
2014-07-10 00:00:00 UTC,4767.2258,61958203554.86,116321029.771118
2014-07-11 00:00:00 UTC,4889.004599999999,63540926084.819984,122736245.12719767
2014-07-12 00:00:00 UTC,4910.76370508034,63823722645.81766,102824086.06142344
2014-07-13 00:00:00 UTC,4862.827326304493,63200707911.7816,88621372.26140292
2014-07-14 00:00:00 UTC,4791.105465185316,62268560399.37399,20507168031.049267
2014-07-15 00:00:00 UTC,4796.912299999998,62344030089.40997,83517415.1838046
2014-07-16 00:00:00 UTC,4760.0165,61864506445.55,106020979.52038468
2014-07-17 00:00:00 UTC,4827.889200000001,62746627565.640015,113450844.82043655
2014-07-18 00:00:00 UTC,4860.1365,63352365291.15,109187154.80844247
2014-07-19 00:00:00 UTC,4854.3574,63298878753.04,59233286.217520006
2014-07-20 00:00:00 UTC,4810.368299999998,62743557884.21997,36959321.22797293
2014-07-21 00:00:00 UTC,4805.2783,62695427035.76,63760262.02747893
2014-07-22 00:00:00 UTC,4798.181300000001,62620584328.17001,59674977.49354729
2014-07-23 00:00:00 UTC,4789.579699999999,62525568193.64999,70091294.27451365
2014-07-24 00:00:00 UTC,4648.7397,60703243002.6,191460358.27920982
2014-07-25 00:00:00 UTC,4650.825799999999,60743040526.05999,156992862.58741143
2014-07-26 00:00:00 UTC,4601.752600000001,60124658770.56001,88686684.89331442
2014-07-27 00:00:00 UTC,4575.464300000001,59798573122.42001,72076541.31750053
2014-07-28 00:00:00 UTC,4536.037299999999,59299729023.83249,179168711.29283968
2014-07-29 00:00:00 UTC,4508.308,58954692885.2,91375913.56515482
2014-07-30 00:00:00 UTC,4346.172599999999,56852827052.17499,142585417.2178326
2014-07-31 00:00:00 UTC,4519.696648204391,59139552687.257225,180205116.87338692
2014-08-01 00:00:00 UTC,4603.082027071621,60249280344.13774,177709718.067812
2014-08-02 00:00:00 UTC,4559.151304088792,59692854045.651955,71775236.03435513
2014-08-03 00:00:00 UTC,4538.248792296514,59436536782.94898,71141485.26655704
2014-08-04 00:00:00 UTC,4544.362954165695,59531381917.718315,87776475.49478324
2014-08-05 00:00:00 UTC,4513.166535070327,59138277692.29403,101099634.15314156
2014-08-06 00:00:00 UTC,4520.961799999999,59258393769.45499,98971123.24001299
2014-08-07 00:00:00 UTC,4551.266106768239,59674039340.54443,92564662.42787662
2014-08-08 00:00:00 UTC,4581.01302868077,60081703751.03406,95182096.81801865
2014-08-09 00:00:00 UTC,4558.833492033434,59812123357.15326,61508751.693360224
2014-08-10 00:00:00 UTC,4562.710275530133,59882036265.86946,65938022.68475893
2014-08-11 00:00:00 UTC,4444.648999999999,58353574488.54999,127078086.12023693
2014-08-12 00:00:00 UTC,4396.534094465226,57741111136.19251,122623185.56159097
2014-08-13 00:00:00 UTC,4217.604099999998,55406559621.59747,284278001.0713815
2014-08-14 00:00:00 UTC,3904.056,51304761518.4,358587321.5100768
2014-08-15 00:00:00 UTC,3815.376758395138,50151696722.819695,241217321.28186834
2014-08-16 00:00:00 UTC,4036.667,53080253633.175,216468402.9327218
2014-08-17 00:00:00 UTC,3834.8258,50442531608.04,221635513.1439766
2014-08-18 00:00:00 UTC,3564.398,46902754852.65,470915138.71842825
2014-08-19 00:00:00 UTC,3752.529100000001,49396041554.94001,350123540.7215534
2014-08-20 00:00:00 UTC,3988.166299999999,52514578571.87999,427541353.42271644
2014-08-21 00:00:00 UTC,3997.9771,52659955069.215,365297301.7357142
2014-08-22 00:00:00 UTC,3997.763399999999,52672931453.039986,264746927.88817343
2014-08-23 00:00:00 UTC,3849.020700000001,50728938119.790016,185923733.37695107
2014-08-24 00:00:00 UTC,3938.060399999999,51916828574.33999,143457398.47155374
2014-08-25 00:00:00 UTC,3878.2196,51141112310.3,121975382.01975437
2014-08-26 00:00:00 UTC,3958.0256,52210711492.16,165013283.45159996
2014-08-27 00:00:00 UTC,3955.983499999999,52200290177.96249,166672453.7335538
2014-08-28 00:00:00 UTC,3928.826100000002,51858736548.25503,143129731.52746597
2014-08-29 00:00:00 UTC,3936.9712,51983275603.4,123988946.73146899
2014-08-30 00:00:00 UTC,3886.213200000001,51329881188.24001,83278610.23978665
2014-08-31 00:00:00 UTC,3721.641599999999,49173957419.75999,336157697.81672394
2014-09-01 00:00:00 UTC,3687.7016,48738784774.02,149918003.6368183
2014-09-02 00:00:00 UTC,3679.000799999999,48636666501.05999,163401480.4950811
2014-09-03 00:00:00 UTC,3679.2452,48655994185.14,110314383.0243689
2014-09-04 00:00:00 UTC,3795.5945,50209547393.9375,182957792.74047476
2014-09-05 00:00:00 UTC,3723.4776,49269241777.08,109002510.68863459
2014-09-06 00:00:00 UTC,3738.366599999999,49482609123.40498,75772721.56676072
2014-09-07 00:00:00 UTC,3724.8398,49318089524.935,60054819.19385877
2014-09-08 00:00:00 UTC,3651.3558,48358738782.99,214048366.57899752
2014-09-09 00:00:00 UTC,3656.321700000001,48437487352.92001,156704068.8153694
2014-09-10 00:00:00 UTC,3697.8839,49002878289.24,161151532.864589
2014-09-11 00:00:00 UTC,3693.4547,48959604475.8925,113035543.02020659
2014-09-12 00:00:00 UTC,3671.345300000001,48680661923.51251,103825449.95657326
2014-09-13 00:00:00 UTC,3689.293,48935427978.275,108568024.16725166
2014-09-14 00:00:00 UTC,3679.9533,48821204440.44,88889505.26695605
2014-09-15 00:00:00 UTC,3666.467200000001,48661444340.08001,98619867.21767123
2014-09-16 00:00:00 UTC,3586.2397,47611904473.1175,131457529.16151968
2014-09-17 00:00:00 UTC,3523.704099999999,46798137966.89499,179658910.08826834
2014-09-18 00:00:00 UTC,3281.9429,43602088300.805,374543925.87937075
2014-09-19 00:00:00 UTC,3048.2851,40510489664.96,370253226.21499705
2014-09-20 00:00:00 UTC,3166.394,42094516795.1,370879864.8059638
2014-09-21 00:00:00 UTC,3074.752,40888513308.8,254618181.67811158
2014-09-22 00:00:00 UTC,3088.7853,41088025915.8225,187859968.07463813
2014-09-23 00:00:00 UTC,3362.286099999999,44739083189.514984,445317930.7189195
2014-09-24 00:00:00 UTC,3262.8847,43428832212.765,253401247.68494457
2014-09-25 00:00:00 UTC,3163.272799999999,42117000286.499985,238293719.94238976
2014-09-26 00:00:00 UTC,3124.9972,41618087710.16,183890688.80812916
2014-09-27 00:00:00 UTC,3087.4707,41128274381.4675,129537279.79570976
2014-09-28 00:00:00 UTC,2917.2873,38871102900.12,228926546.153012
2014-09-29 00:00:00 UTC,2897.5638,38617788618.165,292548275.7705223
2014-09-30 00:00:00 UTC,3005.8453,40072727201.48,267867670.94321108
2014-10-01 00:00:00 UTC,2957.3795,39437986453.275,202022038.70013383
2014-10-02 00:00:00 UTC,2886.5314,38503081528.175,154225850.0236876
2014-10-03 00:00:00 UTC,2765.4728,36898597381.28,225779098.03882006
2014-10-04 00:00:00 UTC,2544.7946,33963973889.17,349036417.4175362
2014-10-05 00:00:00 UTC,2523.9049,33695707855.5625,635107794.5961814
2014-10-06 00:00:00 UTC,2549.7854,34051491592.11,589473185.5207818
2014-10-07 00:00:00 UTC,2572.7917,34367608807.77,340672315.52117497
2014-10-08 00:00:00 UTC,2741.063000000001,36625261487.10001,393854060.72830933
2014-10-09 00:00:00 UTC,2780.597499999999,37163450251.812485,620961303.0945278
2014-10-10 00:00:00 UTC,2770.947200000001,37045347306.24001,325844890.2288594
2014-10-11 00:00:00 UTC,2789.595299999999,37304560548.07499,250370190.9561518
2014-10-12 00:00:00 UTC,2902.79,38829243004.75,238473553.82290944
2014-10-13 00:00:00 UTC,3002.7987,40178497585.545,430092258.95374095
2014-10-14 00:00:00 UTC,3090.7818,41366173646.205,554207737.9999413
2014-10-15 00:00:00 UTC,3042.208500000001,40727262072.90002,382090994.35971886
2014-10-16 00:00:00 UTC,2943.3348,39414784973.76,379693067.1946733
2014-10-17 00:00:00 UTC,2950.1494,39516144906.975,295281691.3756737
2014-10-18 00:00:00 UTC,3018.5861,40445280507.375,339777429.9896557
2014-10-19 00:00:00 UTC,3001.9111,40231912753.31,255006051.16046315
2014-10-20 00:00:00 UTC,2946.1113,39493947726.585,249689873.2462763
2014-10-21 00:00:00 UTC,2966.1597,39774273573.195,257477707.76713324
2014-10-22 00:00:00 UTC,2943.2971,39479474156.285,172816615.18723375
2014-10-23 00:00:00 UTC,2763.085500000001,37072318153.500015,375090093.7767773
2014-10-24 00:00:00 UTC,2748.384500000001,36886205793.72501,253266297.91715866
2014-10-25 00:00:00 UTC,2692.040122461433,36139965634.01412,272271727.4801719
2014-10-26 00:00:00 UTC,2717.0385,36484596755.8875,214284370.75243744
2014-10-27 00:00:00 UTC,2701.8182,36291159789.675,312794256.6647562
2014-10-28 00:00:00 UTC,2727.2129,36641605278.595,205704452.39485663
2014-10-29 00:00:00 UTC,2583.667899999999,34722558825.07499,336396118.3716696
2014-10-30 00:00:00 UTC,2665.2844,35831083991.95,464199233.7882256
2014-10-31 00:00:00 UTC,2610.226989873829,35102985116.570724,236714586.38154122
2014-11-01 00:00:00 UTC,2512.4122,33797911068.975,299107279.4465968
2014-11-02 00:00:00 UTC,2514.0204,33829161306.48,222790935.95316336
2014-11-03 00:00:00 UTC,2512.1451,33814477904.04,316134306.7732069
2014-11-04 00:00:00 UTC,2543.4185,34246049149.6375,271966734.9709535
2014-11-05 00:00:00 UTC,2616.9861,35245437945.495,344454570.60132176
2014-11-06 00:00:00 UTC,2696.5789,36327771625.02,334388447.30688727
2014-11-07 00:00:00 UTC,2645.478700000001,35649148221.85001,312152033.13697976
2014-11-08 00:00:00 UTC,2667.4012,35954967735.28,234150712.63579077
2014-11-09 00:00:00 UTC,2817.523400537347,37989020199.87012,399001388.73031163
2014-11-10 00:00:00 UTC,2823.4921,38080014428.885,483367044.3850917
2014-11-11 00:00:00 UTC,2839.3328,38302741438.64,354226627.3164598
2014-11-12 00:00:00 UTC,3242.0301,43746981560.37,1817195527.2714307
2014-11-13 00:00:00 UTC,3222.9914,43501520673.65,2633440930.4066806
2014-11-14 00:00:00 UTC,3064.9456,41379983792.88,2043322671.5776482
2014-11-15 00:00:00 UTC,2925.989900000001,39514396353.28751,769088902.0150533
2014-11-16 00:00:00 UTC,3005.8205,40603900787.7125,742347294.118021
2014-11-17 00:00:00 UTC,2984.7313,40329838562.165,1185084027.2301438
2014-11-18 00:00:00 UTC,2907.0575,39291353111.375,848698631.2656355
2014-11-19 00:00:00 UTC,2922.9496,39516451748.5,654486931.6495149
2014-11-20 00:00:00 UTC,2758.8722063795,37307470157.01322,727564799.0060042
2014-11-21 00:00:00 UTC,2710.504169881422,36662076114.00337,780630254.0414914
2014-11-22 00:00:00 UTC,2727.3555,36900710811.675,534193595.1040117
2014-11-23 00:00:00 UTC,2845.5058,38509297056.075,551316088.8416936
2014-11-24 00:00:00 UTC,2929.858000000001,39661780731.80001,906306225.3482333
2014-11-25 00:00:00 UTC,2908.6684,39384460886.65,895822727.3408577
2014-11-26 00:00:00 UTC,2836.557000000001,38417689782.67501,715659002.7958058
2014-11-27 00:00:00 UTC,2856.6164,38699082278.67,550269226.481245
2014-11-28 00:00:00 UTC,2923.1417,39611566255.2425,707649146.0469543
2014-11-29 00:00:00 UTC,2908.987700000001,39431400998.19251,783192449.4843876
2014-11-30 00:00:00 UTC,2920.637099999999,39600626375.18999,581276727.5219755
2014-12-01 00:00:00 UTC,2943.127800000001,39915214270.96501,497289246.342426
2014-12-02 00:00:00 UTC,2957.4478,40120515046.215,518331244.8937343
2014-12-03 00:00:00 UTC,2901.5158,39370377738.62,579933300.8348479
2014-12-04 00:00:00 UTC,2854.6273,38744429029.25,485602582.1057407
2014-12-05 00:00:00 UTC,2917.7513,39612631693.1025,448520478.3627872
2014-12-06 00:00:00 UTC,2896.661,39336004631.275,375416352.05841273
2014-12-07 00:00:00 UTC,2902.6812,39426973605.54,298559351.04336584
2014-12-08 00:00:00 UTC,2801.573800000001,38065053259.945015,516187737.6662861
2014-12-09 00:00:00 UTC,2720.7012,36975553623.54,689423470.3232116
2014-12-10 00:00:00 UTC,2689.507606594477,36561637067.87647,462722526.08824176
2014-12-11 00:00:00 UTC,2688.807500000001,36561664962.937515,918487220.3989829
2014-12-12 00:00:00 UTC,2725.0527,37063578025.335,393042761.9943819
2014-12-13 00:00:00 UTC,2693.4982,36645110348.455,300251708.46048117
2014-12-14 00:00:00 UTC,2714.0759,36933891218.0725,343813606.9858489
2014-12-15 00:00:00 UTC,2671.6401,36366765787.215,237570260.19215387
2014-12-16 00:00:00 UTC,2547.356300000001,34683784438.280014,556705907.1763744
2014-12-17 00:00:00 UTC,2472.5764,33673461661.91,591252619.6597978
2014-12-18 00:00:00 UTC,2400.189600000001,32695802764.380013,704922166.7906737
2014-12-19 00:00:00 UTC,2462.0982,33546765052.005,469931453.05393463
2014-12-20 00:00:00 UTC,2549.5174,34741891182.19,498843017.9632411
2014-12-21 00:00:00 UTC,2477.226,33756787118.1,449890639.76618534
2014-12-22 00:00:00 UTC,2556.859399999999,34865015170.97498,396270864.4643571
2014-12-23 00:00:00 UTC,2590.431700000001,35333358866.415016,454310954.85613275
2014-12-24 00:00:00 UTC,2500.4416,34115400080.0,294709860.23103815
2014-12-25 00:00:00 UTC,2469.041000000001,33696730855.700012,584832775.8195728
2014-12-26 00:00:00 UTC,2544.335184542968,34734118988.547554,724026493.3684363
2014-12-27 00:00:00 UTC,2440.2512,33322484223.92,1131527255.6627138
2014-12-28 00:00:00 UTC,2456.334400000001,33549659177.320015,520397741.89985836
2014-12-29 00:00:00 UTC,2429.7843,33199236293.835,773090244.2338651
2014-12-30 00:00:00 UTC,2405.736899999999,32880348937.327488,555581801.056206
2014-12-31 00:00:00 UTC,2461.4232,33650547316.26,550918405.1614279
2015-01-01 00:00:00 UTC,2435.2023,33302304653.3625,364509157.9634955
2015-01-02 00:00:00 UTC,2439.9752,33377518749.64,301506292.8033168
2015-01-03 00:00:00 UTC,2222.7687,30415644490.9725,921297660.5646954
2015-01-04 00:00:00 UTC,2023.3942,27695815130.76,1593524119.0345557
2015-01-05 00:00:00 UTC,2119.0921,29014238192.0825,1202474441.30093
2015-01-06 00:00:00 UTC,2213.0175,30308934425.625,752238314.6121686
2015-01-07 00:00:00 UTC,2294.4182,31431865886.805,858251356.3020931
2015-01-08 00:00:00 UTC,2204.990200000001,30214760211.580013,671068815.237362
2015-01-09 00:00:00 UTC,2245.9605,30783864550.1625,647465998.7388242
2015-01-10 00:00:00 UTC,2130.3028,29206930706.13,719201824.7819965
2015-01-11 00:00:00 UTC,2071.3267,28406485062.805,567918128.2926397
2015-01-12 00:00:00 UTC,2079.959254322973,28531945069.1381,612176424.4479861
2015-01-13 00:00:00 UTC,1716.865500000001,23556553544.212513,1672797300.0437174
2015-01-14 00:00:00 UTC,1348.6091,18508951877.7225,1848881578.4445047
2015-01-15 00:00:00 UTC,1634.1194,22433272829.17,1999518727.198337
2015-01-16 00:00:00 UTC,1594.5411,21895640432.2875,1365229094.2787726
2015-01-17 00:00:00 UTC,1546.0982,21235697429.455,824865239.3071179
2015-01-18 00:00:00 UTC,1621.4056,22276410468.12,920635379.5519462
2015-01-19 00:00:00 UTC,1663.167,22856030918.325,818194343.5319493
2015-01-20 00:00:00 UTC,1631.9854,22432536914.97,731144966.5982399
2015-01-21 00:00:00 UTC,1736.4507,23874721141.905,768584918.2009678
2015-01-22 00:00:00 UTC,1798.9473,24740337559.0275,1172435352.8156774
2015-01-23 00:00:00 UTC,1805.3235,24833578735.125,976993186.0332695
2015-01-24 00:00:00 UTC,1924.0451,26472696025.2625,1046441060.7175592
2015-01-25 00:00:00 UTC,1969.0066,27097419604.035,1104792833.5785615
2015-01-26 00:00:00 UTC,2100.530200000001,28914218309.040012,3110715831.763134
2015-01-27 00:00:00 UTC,2009.6257,27665210755.195,2635347008.6594677
2015-01-29 00:00:00 UTC,1803.5257400599,24847219208.948742,1256251629.6517568
2015-01-30 00:00:00 UTC,1773.5029,24439712375.8775,820932819.1905936
2015-01-31 00:00:00 UTC,1690.1058,23297263400.1,716739095.3396517
2015-02-01 00:00:00 UTC,1757.0392,24226759305.28,783079361.7420965
2015-02-02 00:00:00 UTC,1861.021300000001,25668136280.250015,837732095.7571975
2015-02-03 00:00:00 UTC,1752.0875,24171317325.9375,1052671863.3617209
2015-02-04 00:00:00 UTC,1746.7457,24104479299.005,644678962.3902425
2015-02-05 00:00:00 UTC,1681.025,23204070613.125,574582866.1078662
2015-02-06 00:00:00 UTC,1724.9172,23817441082.95,683532505.4530597
2015-02-07 00:00:00 UTC,1761.4793,24329508054.6175,625606963.9911155
2015-02-08 00:00:00 UTC,1728.0999,23874088940.9775,596788591.6384945
2015-02-09 00:00:00 UTC,1706.9372,23588890615.11,613887778.0238029
2015-02-10 00:00:00 UTC,1710.7955,23648026807.2875,517225354.41224515
2015-02-11 00:00:00 UTC,1698.3131,23482447860.2175,505015081.87973535
2015-02-12 00:00:00 UTC,1721.821080346817,23812742495.66947,400386558.2599406
2015-02-13 00:00:00 UTC,1827.6873,25283357956.7325,1062795574.9449999
2015-02-14 00:00:00 UTC,2011.0724,27828314888.62,1284523505.374763
2015-02-15 00:00:00 UTC,1806.767000000001,25007642723.700012,1550629853.919489
2015-02-16 00:00:00 UTC,1830.3948,25341724486.26,1000667493.3077192
2015-02-17 00:00:00 UTC,1881.1679,26051870984.3225,942448907.8274007
2015-02-18 00:00:00 UTC,1820.3398,25216712164.45,689125571.1261908
2015-02-19 00:00:00 UTC,1863.7727,25826344898.2175,553752552.1688857
2015-02-20 00:00:00 UTC,1893.7198,26248566089.83,624423842.8183173
2015-02-21 00:00:00 UTC,1894.1917,26261973469.8575,497652015.7519376
2015-02-22 00:00:00 UTC,1827.424,25343127202.4,575493338.234889
2015-02-23 00:00:00 UTC,1847.2607,25624784796.7425,479057512.3621832
2015-02-24 00:00:00 UTC,1851.8035,25693819857.5875,455576077.50811803
2015-02-25 00:00:00 UTC,1841.3145,25555649978.3625,446677356.2484014
2015-02-26 00:00:00 UTC,1831.584407080629,25427291058.56807,348920236.7138611
2015-02-27 00:00:00 UTC,1969.0842,27343786197.51,1063933504.255075
2015-02-28 00:00:00 UTC,1966.7467,27318210000.335,666062773.4365453
2015-03-01 00:00:00 UTC,1998.458800000001,27765637299.270016,450598324.95577383
2015-03-02 00:00:00 UTC,2093.6462,29096500405.655,726352906.498448
2015-03-03 00:00:00 UTC,2175.4151,30241424241.895,998115975.094394
2015-03-04 00:00:00 UTC,2117.319,29441479493.925,927164439.7040647
2015-03-05 00:00:00 UTC,2131.4978,29645350989.405,764282160.2176752
2015-03-06 00:00:00 UTC,2113.1075,29397340229.25,579635268.0034026
2015-03-07 00:00:00 UTC,2137.985449166545,29750976168.96837,388363078.9405426
2015-03-08 00:00:00 UTC,2129.878,29639595235.8,349453448.8042546
2015-03-09 00:00:00 UTC,2244.7443,31253125940.04,861769145.6854072
2015-03-10 00:00:00 UTC,2253.0137,31377214871.8175,1003361832.8061321
2015-03-11 00:00:00 UTC,2299.3536,32025167005.44,573316245.8169229
2015-03-12 00:00:00 UTC,2282.9412,31810388533.74,507024129.0334833
2015-03-13 00:00:00 UTC,2236.5064,31171419775.32,525973059.48312473
2015-03-14 00:00:00 UTC,2185.6404,30469739611.35,491064333.03271747
2015-03-15 00:00:00 UTC,2215.2964,30891145267.39,250088283.55360478
2015-03-16 00:00:00 UTC,2252.5051,31417434321.1525,472235711.460225
2015-03-17 00:00:00 UTC,2208.7931,30815259076.8925,392590277.4763948
2015-03-18 00:00:00 UTC,1983.5539,27680445085.6525,959538522.6997031
2015-03-19 00:00:00 UTC,2017.2291,28157290669.44,1033383482.5750687
2015-03-20 00:00:00 UTC,2024.1828,28261083603.33,460874046.51102597
2015-03-21 00:00:00 UTC,2012.7129,28108542004.95,419996350.9723648
2015-03-22 00:00:00 UTC,2077.2585,29017483643.8125,399501274.96275765
2015-03-23 00:00:00 UTC,2062.4506,28818003498.62,566268154.8447565
2015-03-24 00:00:00 UTC,1901.597800000001,26578775070.435013,1194403090.0016894
2015-03-25 00:00:00 UTC,1909.8943,26702136713.585,1363960055.914871
2015-03-26 00:00:00 UTC,1919.9772,26850161150.55,1153071278.8136315
2015-03-27 00:00:00 UTC,1916.929599999999,26816024020.879986,700587301.1037703
2015-03-28 00:00:00 UTC,1954.2913,27340242143.305,636769872.9974267
2015-03-29 00:00:00 UTC,1875.7132,26240946311.02,654972623.1002971
2015-03-30 00:00:00 UTC,1911.8121,26745964507.185,749409836.5749522
2015-03-31 00:00:00 UTC,1888.1856,26415433316.16,594124271.8989751
2015-04-01 00:00:00 UTC,1913.2752,26799532717.68,606531238.3528206
2015-04-02 00:00:00 UTC,1955.904,27404708817.6,737945790.8848048
2015-04-03 00:00:00 UTC,1966.7209,27563593413.5,730811052.4299834
2015-04-04 00:00:00 UTC,1964.0064,27532914720.0,495876750.2867756
2015-04-05 00:00:00 UTC,2013.312100000001,28231568256.645016,643186459.9221381
2015-04-06 00:00:00 UTC,1980.8619,27782826186.1875,650139015.6764699
2015-04-07 00:00:00 UTC,1963.069,27536950397.5,686183111.1625878
2015-04-08 00:00:00 UTC,1893.577,26571903289.05,825960424.5964922
2015-04-09 00:00:00 UTC,1884.421038020654,26449780800.18385,726410083.2539488
2015-04-10 00:00:00 UTC,1817.2842,25512989180.115,857871751.0764654
2015-04-11 00:00:00 UTC,1832.49,25726464546.75,679171887.1415436
2015-04-12 00:00:00 UTC,1827.3833,25654771202.4475,482713926.8707766
2015-04-13 00:00:00 UTC,1735.6258,24386193349.675,680440570.5677825
2015-04-14 00:00:00 UTC,1689.2197,23740504816.2625,848791570.1599975
2015-04-15 00:00:00 UTC,1728.5926,24299042252.275,554884032.127459
2015-04-16 00:00:00 UTC,1767.551,24852562457.95,685867051.6512028
2015-04-17 00:00:00 UTC,1724.18877187707,24248301212.17036,785953867.0016986
2015-04-18 00:00:00 UTC,1728.2666,24312131155.51,543899798.017499
2015-04-19 00:00:00 UTC,1726.1461,24287781853.7025,454503170.4833117
2015-04-20 00:00:00 UTC,1738.5117,24469334863.5375,492635048.06495506
2015-04-21 00:00:00 UTC,1818.9094,25607788824.31,625949746.5651448
2015-04-22 00:00:00 UTC,1811.4872,25510177919.64,561898609.0871471
2015-04-23 00:00:00 UTC,1822.3283,25668678618.895,427195318.44172853
2015-04-24 00:00:00 UTC,1790.1621,25221012024.2175,567946305.8828691
2015-04-25 00:00:00 UTC,1751.0735,24677572397.6375,455911933.2373525
2015-04-26 00:00:00 UTC,1693.3252,23869958681.8,751705248.193334
2015-04-27 00:00:00 UTC,1771.7563,24981453772.6475,739560524.3278351
2015-04-28 00:00:00 UTC,1750.2774,24685518637.185,555732737.1770988
2015-04-29 00:00:00 UTC,1751.6265,24710107454.175,440094193.5570149
2015-04-30 00:00:00 UTC,1830.9041,25834377259.2175,804424913.6866599
2015-05-01 00:00:00 UTC,1804.3143,25466092030.2,579174768.7215028
2015-05-02 00:00:00 UTC,1822.5847,25730612889.955,476125784.5627668
2015-05-03 00:00:00 UTC,1859.511,26258526733.2,671542079.89827
2015-05-04 00:00:00 UTC,1852.6181,26166933829.83,652282912.9468527
2015-05-05 00:00:00 UTC,1829.5621,25848190565.9575,557174820.7202091
2015-05-06 00:00:00 UTC,1781.5192,25169748637.4,547468623.6557351
2015-05-07 00:00:00 UTC,1836.3467,25944365264.275,580633878.5334171
2015-05-08 00:00:00 UTC,1889.1377,26690209710.025,619349133.5017492
2015-05-09 00:00:00 UTC,1872.7099,26458113644.675,616625693.4691838
2015-05-10 00:00:00 UTC,1857.7082,26246165876.65,525860394.4328693
2015-05-11 00:00:00 UTC,1875.113,26492065242.25,548828058.2648761
2015-05-12 00:00:00 UTC,1871.783,26445018169.75,471845671.86060715
2015-05-13 00:00:00 UTC,1832.0202,25883239390.65,389782503.7634841
2015-05-14 00:00:00 UTC,1833.5925,25905453238.125,441349376.4611396
2015-05-15 00:00:00 UTC,1837.4573,25960056098.725,304364026.88242036
2015-05-16 00:00:00 UTC,1828.9017,25839180443.025,208143345.80291542
2015-05-17 00:00:00 UTC,1829.8977,25853252180.025,189137365.04237714
2015-05-18 00:00:00 UTC,1801.9054,25457769967.55,261770989.57807633
2015-05-19 00:00:00 UTC,1797.9749,25402238880.925,240963093.91293117
2015-05-20 00:00:00 UTC,1814.3841,25634072160.825,223092523.11458015
2015-05-21 00:00:00 UTC,1825.3189,25788561748.925,212236327.65836346
2015-05-22 00:00:00 UTC,1867.5961,26502449286.3675,422597024.7703054
2015-05-23 00:00:00 UTC,1852.990647564733,26300237457.145283,370218232.3527342
2015-05-24 00:00:00 UTC,1870.4208,26554504379.16,230751313.24481922
2015-05-25 00:00:00 UTC,1840.8338,26140852418.59,239054359.62891322
2015-05-26 00:00:00 UTC,1841.1271,26151507412.9325,234651473.44120282
2015-05-27 00:00:00 UTC,1840.178000000001,26144466948.350014,238360576.9492984
2015-05-28 00:00:00 UTC,1841.3966,26167856908.025,207805059.7049578
2015-05-29 00:00:00 UTC,1837.9911,26126813737.6125,241180479.04539958
2015-05-30 00:00:00 UTC,1809.9168,25733759045.76,243462893.45806637
2015-05-31 00:00:00 UTC,1780.5727,25322859796.225,181050770.01392677
2015-06-01 00:00:00 UTC,1731.9384,24637083530.76,338156818.55764604
2015-06-02 00:00:00 UTC,1750.6948,24910548774.46,248655599.12114108
2015-06-03 00:00:00 UTC,1748.3885,24878431902.475,236280400.87967893
2015-06-04 00:00:00 UTC,1737.8939,24729100565.965,224843548.40089154
2015-06-05 00:00:00 UTC,1742.4076,24793327583.06,250053438.96216053
2015-06-06 00:00:00 UTC,1746.574400000001,24852618438.640015,141395348.00441766
2015-06-07 00:00:00 UTC,1733.3428,24664341371.18,187071781.67571068
2015-06-08 00:00:00 UTC,1772.9203,25227503470.805,313572655.67921346
2015-06-09 00:00:00 UTC,1779.5782,25322241060.17,284907986.76332617
2015-06-10 00:00:00 UTC,1775.4247,25263139454.945,226337624.60508695
2015-06-11 00:00:00 UTC,1782.6361,25365752989.535,223538474.95197284
2015-06-12 00:00:00 UTC,1787.2317,25431145390.395,230440313.78148305
2015-06-13 00:00:00 UTC,1803.5936,25663964592.16,224934077.6124121
2015-06-14 00:00:00 UTC,1811.6185,25778153702.975,273703929.52801406
2015-06-15 00:00:00 UTC,1838.9699,26167346346.565,363134825.0701222
2015-06-16 00:00:00 UTC,1940.6205,27613768311.675,746608846.311979
2015-06-17 00:00:00 UTC,1920.2595,27324044516.325,780137954.2416241
2015-06-18 00:00:00 UTC,1927.0308,27420395713.98,522248207.99675727
2015-06-19 00:00:00 UTC,1881.8377,26777327276.495,470602544.6873766
2015-06-20 00:00:00 UTC,1901.209,27052968284.15,431340209.7457411
2015-06-21 00:00:00 UTC,1891.4645,27045578019.375,205676073.63626617
2015-06-22 00:00:00 UTC,1916.8188,27415109205.12,319110395.6652079
2015-06-23 00:00:00 UTC,1890.4658,27045003734.8,289851186.4985471
2015-06-24 00:00:00 UTC,1864.7743,26684500658.7825,307126010.028793
2015-06-25 00:00:00 UTC,1879.5688,26903489954.12,265444048.46706253
2015-06-26 00:00:00 UTC,1879.847,26914662426.325,263629769.69040287
2015-06-27 00:00:00 UTC,1943.1157,27826825582.8825,380527982.7702503
2015-06-28 00:00:00 UTC,1925.2283,27577547737.69,314139863.6477019
2015-06-29 00:00:00 UTC,1986.893732296347,28467716672.908985,567436466.5699432
2015-06-30 00:00:00 UTC,2034.140493404032,29152081067.170544,774359782.0112504
2015-07-01 00:00:00 UTC,1996.382599999999,28617745294.479984,528002213.03943557
