snapped_at,price,market_cap,total_volume
2015-09-24 00:00:00 UTC,1561.7412,22878493448.22,828691719.6450022
2015-09-25 00:00:00 UTC,1565.4613,22939643705.68,769056058.6660774
2015-09-26 00:00:00 UTC,1563.9088,22922602258.8,624204991.3670663
2015-09-27 00:00:00 UTC,1551.9718,22753380961.21,505092378.5870979
2015-09-28 00:00:00 UTC,1590.0338,23316931407.565,1632609638.5778532
2015-09-29 00:00:00 UTC,1574.0009,23088861802.01,764092181.7093024
2015-09-30 00:00:00 UTC,1574.4311,23100919036.305,507296521.8599316
2015-10-01 00:00:00 UTC,1583.9238,23246220062.13,482081172.6496931
2015-10-02 00:00:00 UTC,1580.2088,23197149142.24,562450687.7917476
2015-10-03 00:00:00 UTC,1590.5188,23354144221.98,488214060.964042
2015-10-04 00:00:00 UTC,1587.9092,23321979699.97,524960753.0198271
2015-10-05 00:00:00 UTC,1601.8182,23532311176.2,716076996.8119164
2015-10-06 00:00:00 UTC,1633.2694,24000281356.975,899838893.7155143
2015-10-07 00:00:00 UTC,1614.8686,23732068573.885,807274705.6930556
2015-10-08 00:00:00 UTC,1606.4577,23608462197.7575,645254360.9744074
2015-10-09 00:00:00 UTC,1606.8414,23614101043.365,718220582.5625435
2015-10-10 00:00:00 UTC,1612.5606,23714759637.765,586106109.567686
2015-10-11 00:00:00 UTC,1625.7284,23908408925.71,520598754.70360243
2015-10-12 00:00:00 UTC,1613.361,23726530540.275,710380323.0098133
2015-10-13 00:00:00 UTC,1634.9965,24044708153.0375,1078103352.5429575
2015-10-14 00:00:00 UTC,1646.2028,24236056102.72,2096812676.3756576
2015-10-15 00:00:00 UTC,1668.638063810321,24574157913.589382,1358460125.3538785
2015-10-16 00:00:00 UTC,1722.0,25366222350.0,2181583876.104879
2015-10-17 00:00:00 UTC,1773.9105,26136841654.7625,1781970782.2731364
2015-10-18 00:00:00 UTC,1723.0617,25394224875.345,766881218.8176638
2015-10-19 00:00:00 UTC,1738.7503,25632526516.3275,1478843583.432408
2015-10-20 00:00:00 UTC,1775.7639,26183638705.5,2096078439.3548596
2015-10-21 00:00:00 UTC,1756.4146,25904832011.02,1326302175.338383
2015-10-22 00:00:00 UTC,1829.5643,26990555857.535,1531708624.303409
2015-10-23 00:00:00 UTC,1869.7449,27590282949.7575,880131725.9488597
2015-10-24 00:00:00 UTC,1912.6778,28230741792.44,1135813107.1877072
2015-10-25 00:00:00 UTC,1928.496799999999,28471796418.579987,2281426970.31999
2015-10-26 00:00:00 UTC,1927.7503,28464871767.255,1496093581.4457712
2015-10-27 00:00:00 UTC,1992.0587,29425396278.245,2225774426.601744
2015-10-28 00:00:00 UTC,2068.0792,30555508266.14,2637297545.6618285
2015-10-29 00:00:00 UTC,2128.3662,31454432350.785,3682779568.9280605
2015-10-30 00:00:00 UTC,2210.6407,32679625138.0125,5722285114.226372
2015-10-31 00:00:00 UTC,2118.8882,31330993341.505,2184835404.194224
2015-11-01 00:00:00 UTC,2199.6374,32533242046.285,3942017930.3780484
2015-11-02 00:00:00 UTC,2374.71,35131222269.0,4310414621.073872
2015-11-03 00:00:00 UTC,2706.788,40055319502.8,6710498926.062514
2015-11-04 00:00:00 UTC,2761.341100000001,40873301928.672516,6722579715.422203
2015-11-05 00:00:00 UTC,2654.3439,39299286763.035,6257875013.280703
2015-11-06 00:00:00 UTC,2582.076,38238479899.2,5334460549.19579
2015-11-07 00:00:00 UTC,2687.9636,39816603209.53,3213542030.1449966
2015-11-08 00:00:00 UTC,2582.5317,38264339186.22,1836316064.900393
2015-11-09 00:00:00 UTC,2641.6442,39150091619.47,2915725566.005675
2015-11-10 00:00:00 UTC,2350.0332,34836715904.31,4328435167.503517
2015-11-11 00:00:00 UTC,2124.0248,31495358338.12,3975529384.0079465
2015-11-12 00:00:00 UTC,2335.6996,34643330037.16,3779935168.6458573
2015-11-13 00:00:00 UTC,2337.3541,34677219163.01,2874602310.4874153
2015-11-14 00:00:00 UTC,2296.1794,34074728251.15,908322855.2672977
2015-11-15 00:00:00 UTC,2209.9838,32804281282.465,1639814948.8694396
2015-11-16 00:00:00 UTC,2313.410899999999,34346344103.212486,1671721088.0342953
2015-11-17 00:00:00 UTC,2347.1976,34859874595.92,1657384537.6946168
2015-11-18 00:00:00 UTC,2347.842,34878601615.2,1301712521.835061
2015-11-19 00:00:00 UTC,2266.4358,33676402943.25,1436793523.5264974
2015-11-20 00:00:00 UTC,2249.8528,33439899644.32,864901160.3080403
2015-11-21 00:00:00 UTC,2276.565599999999,33846952886.279984,1399924971.9394653
2015-11-22 00:00:00 UTC,2266.9838,33714016327.65,1171033741.9339905
2015-11-23 00:00:00 UTC,2264.367200000001,33684726467.200016,1323844780.3077545
2015-11-24 00:00:00 UTC,2243.234900000001,33378606260.657516,727698210.8822826
2015-11-25 00:00:00 UTC,2304.301199999999,34296124517.729984,5017666644.118599
2015-11-26 00:00:00 UTC,2507.5583,37332151836.655,8710945555.44159
2015-11-27 00:00:00 UTC,2527.3876,37635265566.91,6305683314.734957
2015-11-28 00:00:00 UTC,2508.407099999999,37362911885.032486,4702457873.2394495
2015-11-29 00:00:00 UTC,2617.0825,38991127042.75,6494854941.176424
2015-11-30 00:00:00 UTC,2669.2418,39779243428.085,9166635012.660545
2015-12-01 00:00:00 UTC,2553.2947,38062091757.635,3674665745.897579
2015-12-02 00:00:00 UTC,2523.4267,37626878609.3675,8113253365.876961
2015-12-03 00:00:00 UTC,2478.8147,36970405783.885,7896232795.758272
2015-12-04 00:00:00 UTC,2495.9214,37235091415.725,7154842602.280445
2015-12-05 00:00:00 UTC,2677.6219,39957549148.7725,9776592797.411816
2015-12-06 00:00:00 UTC,2703.529599999999,40354775280.319984,10378976254.86095
2015-12-07 00:00:00 UTC,2713.6908,40516421278.05,8823691391.99084
2015-12-08 00:00:00 UTC,2831.898000000001,42293759452.95001,6545756024.6363
2015-12-09 00:00:00 UTC,2832.0903,42308667793.9575,10374977390.424383
2015-12-10 00:00:00 UTC,2839.5739,42435302255.075,8689725970.59309
2015-12-11 00:00:00 UTC,3073.6365,45945486811.125,11029674813.937696
2015-12-12 00:00:00 UTC,2953.717600000001,44163468654.62002,11854271300.039547
2015-12-13 00:00:00 UTC,2956.7971,44221487827.9625,10070570895.602654
2015-12-14 00:00:00 UTC,3007.4472,44993816069.76,10157580027.49019
2015-12-15 00:00:00 UTC,3171.8613,47468252395.5525,10608717398.221659
2015-12-16 00:00:00 UTC,3101.5722,46428597351.375,6127014185.046662
2015-12-17 00:00:00 UTC,3137.4469,46978404284.805,8953176547.798737
2015-12-18 00:00:00 UTC,3185.7382,47715110681.595,7797348888.7285795
2015-12-19 00:00:00 UTC,3173.3068,47540737158.86,3824983422.879133
2015-12-20 00:00:00 UTC,3030.2482,45409860157.305,8076839035.8564415
2015-12-21 00:00:00 UTC,2995.841600000001,44905942975.08002,9695434734.036884
2015-12-22 00:00:00 UTC,2975.9735,44618845084.8375,8843953470.56479
2015-12-23 00:00:00 UTC,3027.3744,45401231139.36,6535408160.831267
2015-12-24 00:00:00 UTC,3098.449800000001,46478218763.655014,9662815137.836647
2015-12-25 00:00:00 UTC,3115.3115,46743847167.325,7237206818.50877
2015-12-26 00:00:00 UTC,2850.558199999999,42783172856.33999,11789751483.751804
2015-12-27 00:00:00 UTC,2897.784700000001,43507049707.33002,9424588316.39319
2015-12-28 00:00:00 UTC,2861.7299,42976529575.9825,8917189526.309256
2015-12-29 00:00:00 UTC,2948.6403,44293663710.5175,8025595314.878968
2015-12-30 00:00:00 UTC,2911.9545,43754664322.6875,8375734462.1621895
2015-12-31 00:00:00 UTC,2962.375600000001,44522505664.47002,9001297975.58321
2016-01-01 00:00:00 UTC,2982.5142,44835315777.195,9191267729.741995
2016-01-02 00:00:00 UTC,2984.329099999999,44873491471.01248,5289903578.497389
2016-01-03 00:00:00 UTC,2955.433,44449860091.65,6761295316.072271
2016-01-04 00:00:00 UTC,2985.3563,44913416757.0725,7037297942.541711
2016-01-05 00:00:00 UTC,2992.287,45029056883.625,5250407805.699886
2016-01-06 00:00:00 UTC,2984.7054,44925263357.355,5766362215.910527
2016-01-07 00:00:00 UTC,3127.0434,47067710024.205,11221636049.533106
2016-01-08 00:00:00 UTC,3110.122199999999,46837973813.66998,10271917717.884905
2016-01-09 00:00:00 UTC,3066.8167,46197760064.625,7419495035.6451025
2016-01-10 00:00:00 UTC,3049.9366,45957054676.12,9282649713.949057
2016-01-11 00:00:00 UTC,3077.0176,46378040074.24,8117043019.684797
2016-01-12 00:00:00 UTC,3061.100800000001,46150992321.280014,6101633110.661167
2016-01-13 00:00:00 UTC,2965.0686,44714124008.58,10872251958.792107
2016-01-14 00:00:00 UTC,2949.4549,44488766611.5025,8701089707.12253
2016-01-15 00:00:00 UTC,2503.4806,37762438783.385,10787633411.19252
2016-01-16 00:00:00 UTC,2626.313,39631588432.6,11674574866.159327
2016-01-17 00:00:00 UTC,2640.377,39843817005.4,10089013948.795525
2016-01-18 00:00:00 UTC,2636.2687,39802977993.0575,9293571097.655153
2016-01-19 00:00:00 UTC,2593.3056,39163323179.52,7917193854.98744
2016-01-20 00:00:00 UTC,2870.6179,43362262219.345,11474674188.39221
2016-01-21 00:00:00 UTC,2796.9895,42259504581.2875,10182926916.48406
2016-01-22 00:00:00 UTC,2605.841,39382921931.325,11238626554.232206
2016-01-23 00:00:00 UTC,2691.4067,40679401137.485,5217704699.323023
2016-01-24 00:00:00 UTC,2786.0863,42130639811.34,10080252643.765614
2016-01-25 00:00:00 UTC,2701.727500000001,40865452103.562515,9174041508.303774
2016-01-26 00:00:00 UTC,2698.289600000001,40822220986.680016,8466035273.861269
2016-01-27 00:00:00 UTC,2703.348,40898749140.9,7014894931.0473995
2016-01-28 00:00:00 UTC,2592.657,39246863868.9,7820060524.046391
2016-01-29 00:00:00 UTC,2606.7464,39470767470.86,9481561613.64852
2016-01-30 00:00:00 UTC,2594.1376,39292234865.28,6378424577.271786
2016-01-31 00:00:00 UTC,2510.135399999999,38031375212.32498,5478447207.257337
2016-02-01 00:00:00 UTC,2545.3434,38574997394.925,7054798244.178182
2016-02-02 00:00:00 UTC,2551.329999999999,38677142267.999985,4580964379.4064
2016-02-03 00:00:00 UTC,2482.829900000001,37649942957.33752,4731379236.81072
2016-02-04 00:00:00 UTC,2599.552199999999,39430917612.86999,7151833460.727321
2016-02-05 00:00:00 UTC,2579.9917,39146278563.8925,7352055682.640865
2016-02-06 00:00:00 UTC,2505.9456,38034866424.96,6547710070.873751
2016-02-07 00:00:00 UTC,2512.591,38147098783.625,3687307779.0414057
2016-02-08 00:00:00 UTC,2475.108200000001,37587302513.72501,3616318312.2321315
2016-02-09 00:00:00 UTC,2477.4153,37633424856.18,3084132275.1074615
2016-02-10 00:00:00 UTC,2515.1372,38216629455.98,5390716021.813784
2016-02-11 00:00:00 UTC,2488.291700000001,37820167621.22501,3325874524.745012
2016-02-12 00:00:00 UTC,2535.5981,38550409443.0175,4360439302.498719
2016-02-13 00:00:00 UTC,2588.0461,39357969870.36,4906458732.756329
2016-02-14 00:00:00 UTC,2681.8831,40795800011.0375,8752930222.339993
2016-02-15 00:00:00 UTC,2667.671599999999,40589757154.429985,9272517190.741915
2016-02-16 00:00:00 UTC,2724.3085,41460910522.9375,7441729061.440395
2016-02-17 00:00:00 UTC,2795.0689,42548495344.03,8691067258.876476
2016-02-18 00:00:00 UTC,2830.613100000001,43102099500.33752,9707306390.214565
2016-02-19 00:00:00 UTC,2812.2541,42832106376.4025,4036204981.2844553
2016-02-20 00:00:00 UTC,2957.372600000001,45053871071.75501,9287012396.08644
2016-02-21 00:00:00 UTC,2944.173600000001,44862507669.06001,10114212672.769184
2016-02-22 00:00:00 UTC,2955.858499999999,45049722123.26248,7877115433.216223
2016-02-23 00:00:00 UTC,2844.341199999999,43359777229.569984,9914775017.827217
2016-02-24 00:00:00 UTC,2866.2455,43702218387.6,9871027025.213383
2016-02-25 00:00:00 UTC,2864.972200000001,43694049143.72501,9589966948.432995
2016-02-26 00:00:00 UTC,2909.3029,44380252018.34,397363877.8361362
2016-02-27 00:00:00 UTC,2945.111600000001,44937101815.12002,4056067679.9651823
2016-02-28 00:00:00 UTC,2954.5609,45091252767.4175,3728207834.3993053
2016-02-29 00:00:00 UTC,2993.082700000002,45689182934.29753,12654279598.357895
2016-03-01 00:00:00 UTC,2959.6539,45187403814.42,17260853598.70117
2016-03-02 00:00:00 UTC,2912.960399999999,44487605116.91998,14084323109.410278
2016-03-03 00:00:00 UTC,2865.0888,43766236982.16,18669007146.43999
2016-03-04 00:00:00 UTC,2781.5134,42499994919.63,16365866939.587667
2016-03-05 00:00:00 UTC,2694.4539,41180282012.565,18763291399.51267
2016-03-06 00:00:00 UTC,2746.448600000001,41984822425.77001,17104698413.286448
2016-03-07 00:00:00 UTC,2803.5101,42866860920.7925,15998725617.77882
2016-03-08 00:00:00 UTC,2793.365799999999,42722295218.359985,12514001224.164843
2016-03-09 00:00:00 UTC,2794.704,42754359938.4,11557942476.793705
2016-03-10 00:00:00 UTC,2787.685599999999,42658210433.29999,14505973528.330692
2016-03-11 00:00:00 UTC,2811.074099999999,43027143496.82999,16360818900.331924
2016-03-12 00:00:00 UTC,2748.9973,42086942488.2025,15337723917.166595
2016-03-13 00:00:00 UTC,2761.7345,42290785615.3125,12356975015.52545
2016-03-14 00:00:00 UTC,2783.0957,42628537682.115,12109364848.871073
2016-03-15 00:00:00 UTC,2789.028499999999,42730357019.937485,14166070940.35357
2016-03-16 00:00:00 UTC,2775.2403,42530280073.47,12629795006.306456
2016-03-17 00:00:00 UTC,2767.4297,42420338599.2225,11529902228.277449
2016-03-18 00:00:00 UTC,2700.1836,41398674918.48,16128943023.649864
2016-03-19 00:00:00 UTC,2688.7489,41232367693.835,11666453906.173296
2016-03-20 00:00:00 UTC,2723.0842,41769048158.275,9522482697.701242
2016-03-21 00:00:00 UTC,2724.5168,41800490326.48,14914958503.092587
2016-03-22 00:00:00 UTC,2763.6644,42411332065.62,13547786429.798899
2016-03-23 00:00:00 UTC,2785.2344,42752790993.12,13225841568.925602
2016-03-24 00:00:00 UTC,2766.0259,42467832902.4125,13476213385.278233
2016-03-25 00:00:00 UTC,2774.9144,42614152322.22,12907532468.12629
2016-03-26 00:00:00 UTC,2781.6423,42728737829.2425,10708400896.97002
2016-03-27 00:00:00 UTC,2840.396000000001,43641193332.10001,15534484607.85287
2016-03-28 00:00:00 UTC,2816.4253,43284161812.4175,14358035168.50202
2016-03-29 00:00:00 UTC,2748.939499999999,42258278634.21249,17741166342.115498
2016-03-30 00:00:00 UTC,2719.286600000001,41812498565.415016,15733762057.546535
2016-03-31 00:00:00 UTC,2723.1824,41880979482.12,9390333617.528759
2016-04-01 00:00:00 UTC,2727.2945,41954448570.0375,2927441788.6005735
2016-04-02 00:00:00 UTC,2744.8059,42233573561.6775,4144674921.1412463
2016-04-03 00:00:00 UTC,2734.9455,42087460936.7625,2808794361.229271
2016-04-04 00:00:00 UTC,2740.7408,42191923134.48,3434521847.865494
2016-04-05 00:00:00 UTC,2763.8872,42558818785.86,3541469212.9689875
2016-04-06 00:00:00 UTC,2754.568800000001,42426144114.48001,3443643844.350586
2016-04-07 00:00:00 UTC,2755.2064,42445538835.68,3886277094.4285927
2016-04-08 00:00:00 UTC,2732.6754,42108546724.335,4753084892.820742
2016-04-09 00:00:00 UTC,2717.832100000001,41883219522.852516,5167761154.484693
2016-04-10 00:00:00 UTC,2748.0173,42367694123.615,3163704493.1365724
2016-04-11 00:00:00 UTC,2757.7004,42527669891.07,4636394153.3639965
2016-04-12 00:00:00 UTC,2785.0485,42959651617.35,7725327871.951599
2016-04-13 00:00:00 UTC,2793.4314000000004,43100341921.095,5173793180.532252
2016-04-14 00:00:00 UTC,2803.7196,43270435423.71,4067632385.225942
2016-04-15 00:00:00 UTC,2836.300000000001,43783466747.500015,5552334844.319252
2016-04-16 00:00:00 UTC,2842.009999999999,43881344902.499985,4905854925.509443
2016-04-17 00:00:00 UTC,2819.714399999999,43548021657.89999,3484285586.4013786
2016-04-18 00:00:00 UTC,2819.8533,43559965837.08,3614741865.075584
2016-04-19 00:00:00 UTC,2862.5299,44229808243.87,4424899646.376942
2016-04-20 00:00:00 UTC,2908.0746,44945601576.57,7249686477.26992
2016-04-21 00:00:00 UTC,2970.3947,45919702966.6375,8825912406.3361
2016-04-22 00:00:00 UTC,2962.6421,45810890395.985,8238678581.51858
2016-04-23 00:00:00 UTC,2993.046400000001,46291503188.640015,5531916982.495641
2016-04-24 00:00:00 UTC,3047.2473,47139925375.6275,10666887353.863317
2016-04-25 00:00:00 UTC,3044.520599999998,47100560394.35997,10627214084.493313
2016-04-26 00:00:00 UTC,3084.3682,47735378665.71,8426179766.338387
2016-04-27 00:00:00 UTC,2924.859600000001,45276607243.530014,8838613598.835588
2016-04-28 00:00:00 UTC,2948.5450999999985,45653134633.20248,9824565522.893776
2016-04-29 00:00:00 UTC,2974.013000000001,46059208483.92501,4450874959.126298
2016-04-30 00:00:00 UTC,2914.2252,45143461161.270004,3759622857.448495
2016-05-01 00:00:00 UTC,2939.9167000000007,45553421283.16001,2563256344.949683
2016-05-02 00:00:00 UTC,2873.067300000001,44528305375.73251,4394038717.604658
2016-05-03 00:00:00 UTC,2914.7217,45185254550.1225,2980076803.5086
2016-05-04 00:00:00 UTC,2892.6528,44855065275.84,2786304098.6061845
2016-05-05 00:00:00 UTC,2924.7066,45363515483.97,3569682225.393673
2016-05-06 00:00:00 UTC,3008.950200000001,46682357877.90002,5814287483.166592
2016-05-07 00:00:00 UTC,2995.299000000001,46481873589.22501,2728570074.693834
2016-05-08 00:00:00 UTC,2997.2642,46524509023.265,4182360582.644072
2016-05-09 00:00:00 UTC,3016.056300000001,46829325951.80252,5829880411.11003
2016-05-10 00:00:00 UTC,2944.8024,45734327293.26,7331132981.938463
2016-05-11 00:00:00 UTC,2947.204199999999,45781870042.79999,4383371507.130178
2016-05-12 00:00:00 UTC,2972.935300000001,46192130870.515015,4556906730.581818
2016-05-13 00:00:00 UTC,2994.6564,46540853509.32,3216658641.9034348
2016-05-14 00:00:00 UTC,2994.6952999999994,46552014366.822495,3554186169.2357016
2016-05-15 00:00:00 UTC,3011.842200000001,46829251966.42502,3386093435.6444397
2016-05-16 00:00:00 UTC,2990.3541,46505314133.5275,4270474461.1762924
2016-05-17 00:00:00 UTC,2975.3809000000006,46283388820.90501,3000283828.1712546
2016-05-18 00:00:00 UTC,2995.481600000001,46607521971.84002,2529302453.64375
2016-05-19 00:00:00 UTC,2913.870699999999,45346311454.30749,4146697756.1817684
2016-05-20 00:00:00 UTC,2928.7969,45589652545.4,4269870594.5975256
2016-05-21 00:00:00 UTC,2937.232399999999,45731019559.36999,2536382708.3309093
2016-05-22 00:00:00 UTC,2909.1222999999995,45306525244.08499,2453609575.062724
2016-05-23 00:00:00 UTC,2937.6892,45764717759.96999,2512153788.461902
2016-05-24 00:00:00 UTC,2970.5999,46287070726.8275,2824982455.805778
2016-05-25 00:00:00 UTC,2992.2987000000007,46636995041.122505,3957671644.276254
2016-05-26 00:00:00 UTC,3016.9430999999995,47031352256.63249,5139157498.482771
2016-05-27 00:00:00 UTC,3167.364400000001,49387129407.000015,10760871925.22138
2016-05-28 00:00:00 UTC,3533.5786,55109250148.275,15435796705.12311
2016-05-29 00:00:00 UTC,3511.375199999999,54765777797.459984,15165023084.583038
2016-05-30 00:00:00 UTC,3568.531899999999,55680338515.484985,6861793645.298431
2016-05-31 00:00:00 UTC,3551.3031,55422967917.262505,6528384435.787251
2016-06-01 00:00:00 UTC,3588.5981,56017208906.4275,5751999933.428131
2016-06-02 00:00:00 UTC,3594.0736999999995,56115800159.42249,4372942830.343237
2016-06-03 00:00:00 UTC,3744.468,58476888697.5,6219828588.829779
2016-06-04 00:00:00 UTC,3764.252,58797145708.5,6660216435.88428
2016-06-05 00:00:00 UTC,3762.9823195840227,58793117984.85474,6423536563.407402
2016-06-06 00:00:00 UTC,3834.205,59922297711.75,5567616173.416264
2016-06-07 00:00:00 UTC,3783.426270042961,59142141110.68456,6517899056.15574
2016-06-08 00:00:00 UTC,3806.7121000000006,59520132542.95751,4086032757.072923
2016-06-09 00:00:00 UTC,3790.7832999999996,59286618807.42749,3746010086.0826674
2016-06-10 00:00:00 UTC,3820.393448050857,59762987766.87676,3789263149.250085
2016-06-11 00:00:00 UTC,3948.7620913924106,61786379163.069336,3749863067.658872
2016-06-12 00:00:00 UTC,4446.291903791083,69587580698.66312,14131252609.987938
2016-06-13 00:00:00 UTC,4641.672340564996,72664684240.69392,12715608861.963797
2016-06-14 00:00:00 UTC,4545.645321526546,71176396291.26088,8586006361.224426
2016-06-15 00:00:00 UTC,4577.4243,71690932772.955,7340272814.5429
2016-06-16 00:00:00 UTC,5068.1578,79396112943.515,15197126850.16824
2016-06-17 00:00:00 UTC,4946.011399999999,77500783730.58998,13787757349.440823
2016-06-18 00:00:00 UTC,4991.635536368215,78235151670.38313,10816826767.990196
2016-06-19 00:00:00 UTC,5018.524399999999,78679045448.98999,9459395320.963467
2016-06-20 00:00:00 UTC,4829.650842893192,75737377105.54031,8382644362.360872
2016-06-21 00:00:00 UTC,4388.130640230094,68830132860.59515,17265240952.461884
2016-06-22 00:00:00 UTC,3886.8799000000004,60980481375.12001,13898256613.618279
2016-06-23 00:00:00 UTC,4081.747927842627,64052013008.084854,19326074906.331112
2016-06-24 00:00:00 UTC,4411.101906599868,69234449975.03824,18804168685.400993
2016-06-25 00:00:00 UTC,4457.693710109924,69983896728.899,14492084487.388226
2016-06-26 00:00:00 UTC,4233.167099999998,66474163775.542465,13274615456.542128
2016-06-27 00:00:00 UTC,4372.852700000001,68683413467.04252,12771496797.947847
2016-06-28 00:00:00 UTC,4347.4257,68300666202.42,10469649900.4834
2016-06-29 00:00:00 UTC,4267.7338,67063809093.27,9896713347.535791
2016-06-30 00:00:00 UTC,4500.907900000001,70744257667.92252,10437435270.672058
2016-07-01 00:00:00 UTC,4530.271200000001,71224470779.28003,10165028724.044987
2016-07-02 00:00:00 UTC,4626.231100000002,72741932570.18002,9142134312.589386
2016-07-03 00:00:00 UTC,4442.9639107095245,69885156537.1144,13238729639.433565
2016-07-04 00:00:00 UTC,4529.815245082575,71268602459.31429,10993946866.26024
2016-07-05 00:00:00 UTC,4482.60183353853,70541584403.93745,9157192972.115366
2016-07-06 00:00:00 UTC,4529.7517,71299650683.51,7997036463.386909
2016-07-07 00:00:00 UTC,4295.503,67627325356.25,14276798787.89006
2016-07-08 00:00:00 UTC,4480.681421127663,70558410508.8526,9472436743.63748
2016-07-09 00:00:00 UTC,4401.684058279909,69328900827.30003,11677126287.960718
2016-07-10 00:00:00 UTC,4377.0949,68949487077.066,7026526372.3301
2016-07-11 00:00:00 UTC,4366.301600000001,68787274293.0048,6520866616.470669
2016-07-12 00:00:00 UTC,4512.620500000001,71099819720.52602,7301877106.671421
2016-07-13 00:00:00 UTC,4412.3305,69526662478.158,6241362674.559778
2016-07-14 00:00:00 UTC,4417.871500000001,69621396011.87402,6075974002.443292
2016-07-15 00:00:00 UTC,4481.983345744347,70639105277.60603,6164148117.057378
2016-07-16 00:00:00 UTC,4467.645399999999,70421546546.8056,3931799578.851888
2016-07-17 00:00:00 UTC,4563.628197739862,71942860360.45029,5911147991.553111
2016-07-18 00:00:00 UTC,4536.289392340004,71519664769.20201,6394061739.447986
2016-07-19 00:00:00 UTC,4550.487081368422,71750551335.35794,4864784163.640485
2016-07-20 00:00:00 UTC,4528.556060059267,71409532515.37778,4849809997.470865
2016-07-21 00:00:00 UTC,4490.747207343395,70823951429.77809,4398769048.065484
2016-07-22 00:00:00 UTC,4405.281899999999,69482943128.3436,5040633865.490355
2016-07-23 00:00:00 UTC,4436.241200000001,69978120447.11041,5076058271.822189
2016-07-24 00:00:00 UTC,4476.065040724512,70613130879.99834,4254608394.341034
2016-07-25 00:00:00 UTC,4428.865095508351,69875320685.83932,3869803858.784833
2016-07-26 00:00:00 UTC,4410.485800000002,69592226266.86963,4769514930.741004
2016-07-27 00:00:00 UTC,4415.130200784307,69672238052.12383,4725669791.420917
2016-07-28 00:00:00 UTC,4410.0082013585225,69598449553.28252,3968812969.720455
2016-07-29 00:00:00 UTC,4382.094844156103,69165705448.46544,3322919602.5153446
2016-07-30 00:00:00 UTC,4360.439068736422,68830333020.79306,2539865625.125448
2016-07-31 00:00:00 UTC,4151.315324491465,65536898054.053246,6886278962.349434
2016-08-01 00:00:00 UTC,4035.1764000000003,63710867536.3152,7322263488.25774
2016-08-02 00:00:00 UTC,3424.7154808666614,54078668442.583115,12376792289.229088
2016-08-03 00:00:00 UTC,3782.4143361245624,59734565145.42906,16647586644.195568
2016-08-04 00:00:00 UTC,3849.224425122857,60796744548.47767,11056698088.229282
2016-08-05 00:00:00 UTC,3859.9094,60973197793.838394,4894010397.291906
2016-08-06 00:00:00 UTC,3939.0531000000015,62231240693.83682,5238570213.287992
2016-08-07 00:00:00 UTC,3974.5151,62798499138.4092,7505159929.5047455
2016-08-08 00:00:00 UTC,3962.3927000000003,62614141534.24081,4916418962.101564
2016-08-09 00:00:00 UTC,3917.186999999999,61905484116.971985,5114195813.538009
2016-08-10 00:00:00 UTC,3944.409168146596,62343075109.680916,5242658675.244062
2016-08-11 00:00:00 UTC,3922.972400000002,62010942559.15683,2221552925.830414
2016-08-12 00:00:00 UTC,3908.0147999999995,61781680916.726395,2213082537.396531
2016-08-13 00:00:00 UTC,3895.202581468707,61586892207.49847,3524978419.381051
2016-08-14 00:00:00 UTC,3804.0934000000016,60153626793.87122,5336914675.44004
2016-08-15 00:00:00 UTC,3777.683184149446,59742669369.91172,4588414428.699331
2016-08-16 00:00:00 UTC,3822.580802396857,60458993003.010155,4399373776.715468
2016-08-17 00:00:00 UTC,3769.6116515998815,59626737005.97751,3363051565.358654
2016-08-18 00:00:00 UTC,3756.6557040353046,59428745495.68845,2941963974.2255335
2016-08-19 00:00:00 UTC,3768.593264258433,59624195355.54252,2657449059.1002088
2016-08-20 00:00:00 UTC,3823.4296416461534,60499213073.78531,2950560375.561226
2016-08-21 00:00:00 UTC,3818.703732770782,60431765586.65912,2616775353.829776
2016-08-22 00:00:00 UTC,3846.665599999999,60881607277.747185,2576578379.699936
2016-08-23 00:00:00 UTC,3832.084599999999,60657637939.92479,3965171427.786871
2016-08-24 00:00:00 UTC,3814.4437054401233,60385497061.00882,2420677275.2064586
2016-08-25 00:00:00 UTC,3800.823300000001,60175622699.65801,2647565610.8180985
2016-08-26 00:00:00 UTC,3839.1152000000006,60788135452.35841,2246086875.2224946
2016-08-27 00:00:00 UTC,3776.3825000000015,59801312928.06002,2957686507.878939
2016-08-28 00:00:00 UTC,3813.6513000000004,60398443135.4616,2259066293.001648
2016-08-29 00:00:00 UTC,3808.508086585143,60323843157.298164,2537120802.0932555
2016-08-30 00:00:00 UTC,3844.5544,60901801545.4464,2766782361.144616
2016-08-31 00:00:00 UTC,3812.2844742938123,60397290967.6178,2236887800.2695885
2016-09-01 00:00:00 UTC,3801.7018000000003,60235836067.992004,2371333750.713585
2016-09-02 00:00:00 UTC,3827.3919999999994,60650047778.303986,2523979748.5905557
2016-09-03 00:00:00 UTC,3974.2866,62983794562.3584,3742986211.51093
2016-09-04 00:00:00 UTC,4060.2628999999997,64355053277.638794,5899623679.009587
2016-09-05 00:00:00 UTC,4048.0379000000003,64167796614.882,4125051785.778039
2016-09-06 00:00:00 UTC,4047.1781999999994,64161016837.07039,3713542078.369824
2016-09-07 00:00:00 UTC,4072.1348415828597,64564039972.62293,3958107017.6011696
2016-09-08 00:00:00 UTC,4133.974899999999,65551662802.01879,10579706981.924461
2016-09-09 00:00:00 UTC,4118.752199999999,65317445938.81439,5630222580.272494
