snapped_at,price,market_cap,total_volume
2015-12-01 00:00:00 UTC,2342.706700000001,34922845912.235016,3371590464.341917
2015-12-02 00:00:00 UTC,2328.95,34727031673.75,7487977133.022785
2015-12-03 00:00:00 UTC,2340.351700000001,34905292447.235016,7455160664.953547
2015-12-04 00:00:00 UTC,2350.1417,35060295183.7375,6736948509.899305
2015-12-05 00:00:00 UTC,2545.5617,37986844497.7175,9294411649.974695
2015-12-06 00:00:00 UTC,2622.7067,39148356098.89,10068693371.348597
2015-12-07 00:00:00 UTC,2588.7867,38651556226.0125,8417559922.630234
2015-12-08 00:00:00 UTC,2654.165,39639357087.875,6134937253.78838
2015-12-09 00:00:00 UTC,2745.146700000001,41009815179.967514,10056471344.115725
2015-12-10 00:00:00 UTC,2749.1667,41084234456.475,8413059885.667952
2015-12-11 00:00:00 UTC,2984.031699999999,44606051859.52499,10708130023.014006
2015-12-12 00:00:00 UTC,2849.7033,42608265043.5225,11436826608.887047
2015-12-13 00:00:00 UTC,2898.3067,43346712716.8625,9871358132.605776
2015-12-14 00:00:00 UTC,2952.543300000001,44172409802.640015,9972143435.927979
2015-12-15 00:00:00 UTC,3084.775,46164968904.375,10317445536.5054
2015-12-16 00:00:00 UTC,3019.203300000001,45195586398.937515,5964298186.139176
2015-12-17 00:00:00 UTC,3029.631699999999,45364038778.36498,8645509661.026493
2015-12-18 00:00:00 UTC,3079.7333,46127398440.7425,7537893422.734926
2015-12-19 00:00:00 UTC,3070.76,46004437402.0,3701377407.2019534
2015-12-20 00:00:00 UTC,2939.5733,44051049176.4825,7835153694.077382
2015-12-21 00:00:00 UTC,2909.618300000001,43613505286.477516,9416390482.2636
2015-12-22 00:00:00 UTC,2907.9683,43599241421.1075,8641856635.846186
2015-12-23 00:00:00 UTC,2924.475,43858059127.5,6313271916.79596
2015-12-24 00:00:00 UTC,3005.5617,45084853141.8075,9373134621.210272
2015-12-25 00:00:00 UTC,3010.695,45174123662.25,6994171331.647016
2015-12-26 00:00:00 UTC,2662.535,39961189054.5,11012097899.55915
2015-12-27 00:00:00 UTC,2706.7383,40638698162.37,8803239991.471405
2015-12-28 00:00:00 UTC,2750.2133,41301809520.0775,8569702274.794143
2015-12-29 00:00:00 UTC,2836.265,42605592857.125,7719732751.314292
2015-12-30 00:00:00 UTC,2790.016700000001,41922442182.11252,8025001429.176873
2015-12-31 00:00:00 UTC,2824.1617,42445244041.8525,8581329454.958256
2016-01-01 00:00:00 UTC,2840.9283,42706893878.6175,8754939911.535303
2016-01-02 00:00:00 UTC,2844.1167,42765205244.9625,5041368630.89067
2016-01-03 00:00:00 UTC,2810.5317,42270537294.585,6429797196.851575
2016-01-04 00:00:00 UTC,2846.243299999998,42820520795.09747,6709370710.311238
2016-01-05 00:00:00 UTC,2830.12,42588707055.0,4965861944.080686
2016-01-06 00:00:00 UTC,2826.2917,42540848067.3525,5460311650.865621
2016-01-07 00:00:00 UTC,3001.9217,45184400092.1025,10772627193.660217
2016-01-08 00:00:00 UTC,3013.56,45383761566.0,9952998103.389389
2016-01-09 00:00:00 UTC,2947.3183,44397666041.625,7130394684.271793
2016-01-10 00:00:00 UTC,2928.131700000001,44121674081.94002,8911929804.511402
2016-01-11 00:00:00 UTC,2948.9933,44448406614.92,7779320300.560594
2016-01-12 00:00:00 UTC,2931.1817,44192254018.22,5842667877.543951
2016-01-13 00:00:00 UTC,2838.335,42802943300.5,10407547826.535343
2016-01-14 00:00:00 UTC,2824.506699999999,42604082323.45748,8332484139.719724
2016-01-15 00:00:00 UTC,2483.6833,37463816805.1175,10702325773.924868
2016-01-16 00:00:00 UTC,2534.0467,38239271512.34,11264429606.63637
2016-01-17 00:00:00 UTC,2569.511700000001,38774445455.34001,9818234056.308361
2016-01-18 00:00:00 UTC,2559.54,38644510816.5,9023081360.140669
2016-01-19 00:00:00 UTC,2528.205,38180193448.5,7718445944.1064415
2016-01-20 00:00:00 UTC,2795.3633,42225500096.315,11173860201.209248
2016-01-21 00:00:00 UTC,2729.945,41246534259.125,9938839749.31657
2016-01-22 00:00:00 UTC,2515.7983,38022077342.3475,10850285024.862316
2016-01-23 00:00:00 UTC,2576.2267,38938507268.485,4994410602.868546
2016-01-24 00:00:00 UTC,2672.159999999999,40407869087.999985,9668059422.482613
2016-01-25 00:00:00 UTC,2603.191700000001,39375031616.897514,8839451317.67429
2016-01-26 00:00:00 UTC,2615.7283,39573157271.0775,8206994554.860669
2016-01-27 00:00:00 UTC,2622.685,39678404663.625,6805583192.483561
2016-01-28 00:00:00 UTC,2527.6967,38263514335.59,7624125050.260151
2016-01-29 00:00:00 UTC,2540.870000000001,38473281844.250015,9241948298.94888
2016-01-30 00:00:00 UTC,2524.82,38242312371.0,6207987556.707613
2016-01-31 00:00:00 UTC,2476.9533,37528629067.4625,5406026260.133953
2016-02-01 00:00:00 UTC,2503.3883,37939162610.0375,6938513437.258094
2016-02-02 00:00:00 UTC,2508.425,38026719630.0,4503927588.125604
2016-02-03 00:00:00 UTC,2474.1183,37517839165.9875,4714778065.961521
2016-02-04 00:00:00 UTC,2604.27,39502478854.5,7164812973.083725
2016-02-05 00:00:00 UTC,2593.285,39347978137.125,7389936843.966326
2016-02-06 00:00:00 UTC,2532.5567,38438765709.095,6617241415.635197
2016-02-07 00:00:00 UTC,2544.3317,38628997993.7875,3733888273.050267
2016-02-08 00:00:00 UTC,2534.915,38495536054.375,3703700522.850643
2016-02-09 00:00:00 UTC,2545.4933,38667570522.98,3168882521.473005
2016-02-10 00:00:00 UTC,2593.8683,39412920964.595,5559461091.5400095
2016-02-11 00:00:00 UTC,2581.5233,39237218017.525,3450488774.4896126
2016-02-12 00:00:00 UTC,2596.336700000001,39473859377.37251,4464890784.229499
2016-02-13 00:00:00 UTC,2643.5283,40201720975.08,5011642765.105108
2016-02-14 00:00:00 UTC,2751.541700000001,41855420512.26251,8980276770.437445
2016-02-15 00:00:00 UTC,2726.949999999999,41491703203.749985,9478562036.381714
2016-02-16 00:00:00 UTC,2737.4233,41660503024.7875,7477553487.453447
2016-02-17 00:00:00 UTC,2797.8317,42590552619.59,8699657988.293854
2016-02-18 00:00:00 UTC,2820.4017,42946609236.1125,9672287408.470633
2016-02-19 00:00:00 UTC,2809.2617,42786530553.3925,4031910227.198757
2016-02-20 00:00:00 UTC,2942.53,44827752595.25,9240402303.671925
2016-02-21 00:00:00 UTC,2925.5283,44578395715.1175,10050159884.051975
2016-02-22 00:00:00 UTC,2913.005,44396599429.125,7762914443.48098
2016-02-23 00:00:00 UTC,2780.5167,42386822191.0575,9692296238.514343
2016-02-24 00:00:00 UTC,2807.213299999999,42802142627.75999,9667726770.033636
2016-02-25 00:00:00 UTC,2809.02,42840715147.5,9402677260.70335
2016-02-26 00:00:00 UTC,2825.574999999999,43103016394.999985,385927996.39970136
2016-02-27 00:00:00 UTC,2866.0067,43730103429.94,3947122800.5192294
2016-02-28 00:00:00 UTC,2875.3717,43882700852.4275,3628283072.029434
2016-02-29 00:00:00 UTC,2917.293300000001,44532263427.50252,12333854019.007286
2016-03-01 00:00:00 UTC,2886.9583,44077501932.74,16836889124.723408
2016-03-02 00:00:00 UTC,2840.6283,43382927586.09,13734593443.472431
2016-03-03 00:00:00 UTC,2796.959999999999,42725521871.999985,18225077780.593327
2016-03-04 00:00:00 UTC,2735.32,41794185174.0,16094074239.294674
2016-03-05 00:00:00 UTC,2673.5033,40860086660.055,18617398306.743618
2016-03-06 00:00:00 UTC,2719.9567,41579842075.065,16939708629.791159
2016-03-07 00:00:00 UTC,2742.163299999999,41928842276.40248,15648639266.840134
2016-03-08 00:00:00 UTC,2730.63,41762801346.0,12232951073.841187
2016-03-09 00:00:00 UTC,2733.409999999999,41816662873.499985,11304451400.038315
2016-03-10 00:00:00 UTC,2739.425,41919708634.375,14254845142.094687
2016-03-11 00:00:00 UTC,2776.8833,42503808854.79,16161823972.78538
2016-03-12 00:00:00 UTC,2712.9983,41535800498.1275,15136871510.620369
2016-03-13 00:00:00 UTC,2721.146700000001,41669259560.437515,12175370871.269316
2016-03-14 00:00:00 UTC,2729.375,41805700406.25,11875623854.539923
2016-03-15 00:00:00 UTC,2738.6567,41958616968.6125,13910221818.627743
2016-03-16 00:00:00 UTC,2744.638300000001,42061307483.67001,12490528872.565535
2016-03-17 00:00:00 UTC,2739.883300000001,41998095672.80251,11415136061.411125
2016-03-18 00:00:00 UTC,2651.945,40659090351.0,15840800531.80574
2016-03-19 00:00:00 UTC,2642.25,40519300087.5,11464695655.881586
2016-03-20 00:00:00 UTC,2679.251700000001,41096706919.83752,9369202742.991436
2016-03-21 00:00:00 UTC,2684.0533,41179685147.255,14693447142.476316
2016-03-22 00:00:00 UTC,2725.1483,41820262069.215,13358976277.267796
2016-03-23 00:00:00 UTC,2738.028299999999,42028186799.33998,13001680758.730648
2016-03-24 00:00:00 UTC,2726.0517,41854094019.4875,13281457128.98078
2016-03-25 00:00:00 UTC,2729.055,41909892955.875,12694217169.294445
2016-03-26 00:00:00 UTC,2728.55,41913188336.25,10504013139.082458
2016-03-27 00:00:00 UTC,2801.255,43039812416.125,15320417533.390026
2016-03-28 00:00:00 UTC,2778.4017,42699797066.4075,14164192219.415794
2016-03-29 00:00:00 UTC,2705.449999999999,41589733033.749985,17460492848.34256
2016-03-30 00:00:00 UTC,2685.506699999999,41293089533.54249,15538311931.42606
2016-03-31 00:00:00 UTC,2696.655,41473003323.375,9298859342.428556
2016-04-01 00:00:00 UTC,2696.9683,41487935328.3525,2894890047.243174
2016-04-02 00:00:00 UTC,2724.021699999999,41913772791.93249,4113290642.749837
2016-04-03 00:00:00 UTC,2722.8617,41901506057.4175,2796384275.0676923
2016-04-04 00:00:00 UTC,2726.0683,41966049534.105,3416135205.1691813
2016-04-05 00:00:00 UTC,2748.375,42319959215.625,3521592866.812235
2016-04-06 00:00:00 UTC,2746.8833000000004,42307771274.93001,3434035761.6750846
2016-04-07 00:00:00 UTC,2732.8433,42101022421.3975,3854733467.3194165
2016-04-08 00:00:00 UTC,2709.776700000001,41755694358.89252,4713255989.235912
2016-04-09 00:00:00 UTC,2688.7633,41435254053.7325,5112488933.861688
2016-04-10 00:00:00 UTC,2726.2183,42031606951.165,3138608001.11453
2016-04-11 00:00:00 UTC,2734.621700000001,42171763449.922516,4597593002.322628
2016-04-12 00:00:00 UTC,2758.9083,42556436418.33,7652818680.230741
2016-04-13 00:00:00 UTC,2752.6567,42471221939.222496,5098273207.212611
2016-04-14 00:00:00 UTC,2754.9733,42518122807.8925,3996911322.912885
2016-04-15 00:00:00 UTC,2786.706700000001,43017903654.227516,5455251105.774395
2016-04-16 00:00:00 UTC,2790.1067,43079944974.675,4816259864.283341
2016-04-17 00:00:00 UTC,2777.0883,42889698841.2375,3431613051.2557964
2016-04-18 00:00:00 UTC,2788.278299999999,43072207867.07999,3574266187.0005007
2016-04-19 00:00:00 UTC,2837.380000000001,43841209594.000015,4386022922.812791
2016-04-20 00:00:00 UTC,2870.3733,44362911019.485,7155698996.7611685
2016-04-21 00:00:00 UTC,2917.51,45102151778.75,8668776477.620848
2016-04-22 00:00:00 UTC,2887.29,44645732176.5,8029135305.149677
2016-04-23 00:00:00 UTC,2921.853300000001,45190405786.45502,5400333884.109157
2016-04-24 00:00:00 UTC,2970.763300000001,45956742752.92751,10399155157.538826
2016-04-25 00:00:00 UTC,2975.811700000001,46037592486.02001,10387378561.682253
2016-04-26 00:00:00 UTC,3013.106700000001,46632496497.88502,8231500606.626221
2016-04-27 00:00:00 UTC,2904.7917,44965957656.6225,8777970546.48529
2016-04-28 00:00:00 UTC,2903.315,44952824556.625,9673858626.446087
2016-04-29 00:00:00 UTC,2933.079999999999,45425269902.999985,4389615084.10157
2016-04-30 00:00:00 UTC,2891.4,44789882265.0,3730176216.315259
2016-05-01 00:00:00 UTC,2916.3099999999995,45187640187.99999,2542674121.1205783
2016-05-02 00:00:00 UTC,2875.135,44560351675.875,4397201036.098343
2016-05-03 00:00:00 UTC,2908.8033,45093504998.0025,2974025698.6796603
2016-05-04 00:00:00 UTC,2896.068299999999,44908027897.36498,2789594027.3694253
2016-05-05 00:00:00 UTC,2905.2833,45062251360.485,3545975570.931824
2016-05-06 00:00:00 UTC,2977.838299999999,46199672305.34998,5754168997.075485
2016-05-07 00:00:00 UTC,2970.340000000001,46094552963.500015,2705833653.223295
2016-05-08 00:00:00 UTC,2968.7217,46081463061.9525,4142532586.523437
2016-05-09 00:00:00 UTC,2996.553300000001,46526509209.27751,5792182123.562189
2016-05-10 00:00:00 UTC,2935.744999999999,45593661116.124985,7308584438.827181
2016-05-11 00:00:00 UTC,2952.6617,45866646847.8,4391488437.066749
2016-05-12 00:00:00 UTC,2962.821699999999,46034990304.834984,4541404633.408558
2016-05-13 00:00:00 UTC,2980.17,46315716021.0,3201098324.6162596
2016-05-14 00:00:00 UTC,2976.0283000000004,46261839118.5475,3532031663.827047
2016-05-15 00:00:00 UTC,2987.275,46447271928.125,3358473517.624776
2016-05-16 00:00:00 UTC,2970.3017,46193463720.5175,4241837965.55683
2016-05-17 00:00:00 UTC,2966.6033000000007,46146849302.98501,2991432762.6387186
2016-05-18 00:00:00 UTC,2980.09,46368039834.75,2516306209.01801
2016-05-19 00:00:00 UTC,2922.098299999999,45474351216.71749,4158406364.411626
2016-05-20 00:00:00 UTC,2921.3633,45473941127.8,4259033206.0261292
2016-05-21 00:00:00 UTC,2933.0283,45665564139.7275,2532752349.8532844
2016-05-22 00:00:00 UTC,2922.578300000001,45516088315.28502,2464958623.688849
2016-05-23 00:00:00 UTC,2938.1916999999994,45772545943.65749,2512583499.432927
2016-05-24 00:00:00 UTC,2966.9233,46229782956.6925,2821486081.050963
2016-05-25 00:00:00 UTC,2986.0733000000005,46539967979.9775,3949437810.8510427
2016-05-26 00:00:00 UTC,3014.8067000000015,46998047756.80252,5135518286.301488
2016-05-27 00:00:00 UTC,3271.1783,51005847642.75,11113571501.549807
2016-05-28 00:00:00 UTC,3878.409999999999,60487197558.749985,16942130082.833454
2016-05-29 00:00:00 UTC,3727.5917,58138036277.5975,16098824808.126493
2016-05-30 00:00:00 UTC,3724.3333,58111331129.895,7161378204.553345
2016-05-31 00:00:00 UTC,3571.553299999999,55739000132.28748,6565610514.997888
2016-06-01 00:00:00 UTC,3602.338299999999,56231690336.882484,5774023472.225995
2016-06-02 00:00:00 UTC,3601.3783000000003,56229849983.677505,4381830404.963236
2016-06-03 00:00:00 UTC,3768.8999999999987,58858440187.499985,6260411884.529539
2016-06-04 00:00:00 UTC,3772.6217,58927879376.287506,6675025224.855746
2016-06-05 00:00:00 UTC,3819.5553091625466,59677018617.003815,6520108547.061868
2016-06-06 00:00:00 UTC,3888.8349999999996,60776074472.24999,5646943927.554012
2016-06-07 00:00:00 UTC,3822.517884775058,59753217323.01523,6585244150.411547
2016-06-08 00:00:00 UTC,3872.821700000001,60553794151.977516,4156993203.7946463
2016-06-09 00:00:00 UTC,3841.7632999999996,60083929438.9275,3796387957.6398454
2016-06-10 00:00:00 UTC,3850.4110307344768,60232557315.43403,3819036135.0535855
2016-06-11 00:00:00 UTC,3956.8737813701996,61913302978.944046,3757566172.0647593
2016-06-12 00:00:00 UTC,4665.83286309521,73023550390.4442,14829000041.172216
2016-06-13 00:00:00 UTC,4698.099665030185,73548045541.0978,12870188447.592012
2016-06-14 00:00:00 UTC,4621.380804042791,72362273836.82263,8729058730.835287
2016-06-15 00:00:00 UTC,4615.865000000001,72292985250.25002,7401915608.981248
2016-06-16 00:00:00 UTC,5124.448300000002,80277941622.10252,15365916754.255163
2016-06-17 00:00:00 UTC,4970.959999999997,77891712075.99997,13857305357.965076
2016-06-18 00:00:00 UTC,5008.422741767877,78498261737.41338,10853204482.549644
2016-06-19 00:00:00 UTC,5102.886700000002,80001654388.75752,9618409461.830395
2016-06-20 00:00:00 UTC,4935.988392999068,77404935981.91315,8567210471.568118
2016-06-21 00:00:00 UTC,4393.092972531434,68907969647.96613,17284765408.293556
2016-06-22 00:00:00 UTC,3951.1733000000004,61989167669.04001,14128149534.097248
2016-06-23 00:00:00 UTC,4059.639062843263,63705074065.85534,19221394855.376205
2016-06-24 00:00:00 UTC,4344.892133419788,68195254480.09028,18521921806.987778
2016-06-25 00:00:00 UTC,4388.649055839732,68899925000.83505,14267618423.060646
2016-06-26 00:00:00 UTC,4130.279999999999,64858509638.999985,12951976010.549362
2016-06-27 00:00:00 UTC,4274.9067,67144997682.89249,12485432502.808933
2016-06-28 00:00:00 UTC,4310.496700000001,67720489455.02001,10380715959.375458
2016-06-29 00:00:00 UTC,4255.786699999999,66876070571.80498,9869008474.276278
2016-06-30 00:00:00 UTC,4496.858299999999,70680606966.28249,10428044401.36053
2016-07-01 00:00:00 UTC,4539.935,71376404076.50002,10186712371.722288
2016-07-02 00:00:00 UTC,4656.681699999998,73220731714.45998,9202309316.622137
2016-07-03 00:00:00 UTC,4418.502725786591,69500396774.98761,13165842481.13946
2016-07-04 00:00:00 UTC,4554.019355266369,71649411170.76071,11052690697.279526
2016-07-05 00:00:00 UTC,4496.265197639631,70756601348.95546,9185104900.581982
2016-07-06 00:00:00 UTC,4540.2833,71465421226.99,8015629444.811874
2016-07-07 00:00:00 UTC,4284.836699999999,67459397795.624985,14241347615.137703
2016-07-08 00:00:00 UTC,4445.78859687693,70008944482.17023,9398671162.142792
2016-07-09 00:00:00 UTC,4365.273418694578,68755413592.0857,11580533340.571962
2016-07-10 00:00:00 UTC,4349.7533,68518792897.722,6982635052.207774
2016-07-11 00:00:00 UTC,4343.4533,68427319250.222404,6486743752.23401
2016-07-12 00:00:00 UTC,4497.003300000001,70853758678.04762,7276606895.017171
2016-07-13 00:00:00 UTC,4425.0233,69726667446.39479,6259316988.760777
2016-07-14 00:00:00 UTC,4405.6933,69429479319.6588,6059225116.33455
2016-07-15 00:00:00 UTC,4444.614005937414,70050139071.09769,6112753426.841651
2016-07-16 00:00:00 UTC,4433.200000000001,69878598724.8,3901485532.6177387
2016-07-17 00:00:00 UTC,4549.027897152836,71712695381.87616,5892236604.877523
2016-07-18 00:00:00 UTC,4532.093066948576,71453505016.307,6388146869.0967
2016-07-19 00:00:00 UTC,4514.642500692874,71185366031.045,4826463837.639184
2016-07-20 00:00:00 UTC,4487.410809921447,70760724586.62453,4805745919.910517
2016-07-21 00:00:00 UTC,4449.397866623994,70171827503.9478,4358266612.342317
2016-07-22 00:00:00 UTC,4349.805,68607925734.420006,4977155807.277457
2016-07-23 00:00:00 UTC,4377.524999999999,69051919834.79997,5008873725.431888
2016-07-24 00:00:00 UTC,4422.672256677197,69770821482.41856,4203857257.9884257
2016-07-25 00:00:00 UTC,4381.683734279582,69130928460.03,3828578260.395986
2016-07-26 00:00:00 UTC,4355.092500000003,68718185800.11005,4709612420.361531
2016-07-27 00:00:00 UTC,4371.773562857705,68988055737.8117,4679263650.539518
2016-07-28 00:00:00 UTC,4365.895996192941,68902273730.98926,3929113929.720893
2016-07-29 00:00:00 UTC,4374.736324867946,69049560728.7088,3317339675.8232694
2016-07-30 00:00:00 UTC,4364.624701333509,68896404001.49448,2542303669.594174
2016-07-31 00:00:00 UTC,4129.859716293509,65198177938.319954,6850688000.97719
2016-08-01 00:00:00 UTC,4062.1649999999995,64136986979.21999,7371237218.471663
2016-08-02 00:00:00 UTC,3439.817086690213,54317133430.06749,12431368921.815397
2016-08-03 00:00:00 UTC,3711.734946942071,58618346190.45162,16336504581.044355
2016-08-04 00:00:00 UTC,3766.4224138137033,59488924537.56675,10818853593.071201
2016-08-05 00:00:00 UTC,3770.8450000000016,59566288792.92002,4781084923.023375
2016-08-06 00:00:00 UTC,3868.3200000000006,61113761832.96001,5144501841.69038
2016-08-07 00:00:00 UTC,3903.7333000000003,61680126030.123604,7371501177.246333
2016-08-08 00:00:00 UTC,3911.9566999999993,61817146616.89679,4853839474.012826
2016-08-09 00:00:00 UTC,3899.2267000000006,61621647510.14521,5090747228.859798
2016-08-10 00:00:00 UTC,3959.706666411217,62584858617.08251,5262991140.403663
2016-08-11 00:00:00 UTC,3921.9117000000015,61994175934.24442,2220952258.543428
2016-08-12 00:00:00 UTC,3915.0117,61892294684.9256,2217044834.879619
2016-08-13 00:00:00 UTC,3901.7481911947675,61690384581.052826,3530901893.8457227
2016-08-14 00:00:00 UTC,3814.7917000000007,60322797599.59561,5351923748.106936
2016-08-15 00:00:00 UTC,3795.525261160421,60024835251.95595,4610085606.403862
2016-08-16 00:00:00 UTC,3848.1016627367926,60862637973.90403,4428745504.755414
2016-08-17 00:00:00 UTC,3810.326884173601,60270759968.86813,3399375579.4206533
2016-08-18 00:00:00 UTC,3815.836408264448,60364959854.143364,2988310382.714449
2016-08-19 00:00:00 UTC,3828.834776157905,60577296797.418106,2699928769.1379876
2016-08-20 00:00:00 UTC,3891.655673846482,61578772957.48425,3003210756.5174675
2016-08-21 00:00:00 UTC,3877.062132970574,61355299174.93446,2656765579.3142104
2016-08-22 00:00:00 UTC,3921.3133000000007,62063064786.18961,2626578995.7956853
2016-08-23 00:00:00 UTC,3873.4667,61312670566.0296,4007990712.241556
2016-08-24 00:00:00 UTC,3858.442189254561,61082025970.657265,2448599074.068308
2016-08-25 00:00:00 UTC,3847.6049999999987,60916282737.29998,2680152661.138383
2016-08-26 00:00:00 UTC,3863.619999999998,61176141809.03997,2260423488.424399
2016-08-27 00:00:00 UTC,3784.3917,59928143479.6536,2963959363.655308
2016-08-28 00:00:00 UTC,3823.843300000001,60559858242.40562,2265103657.6810756
2016-08-29 00:00:00 UTC,3838.0262970377617,60791388940.88202,2556785002.372546
2016-08-30 00:00:00 UTC,3872.6217000000006,61346417216.515205,2786981349.7621145
2016-08-31 00:00:00 UTC,3848.843465435125,60976488044.94332,2258339074.912286
2016-09-01 00:00:00 UTC,3835.2950000000005,60768101509.8,2392287705.8487487
2016-09-02 00:00:00 UTC,3846.2232999999997,60948454433.4696,2536398079.359819
2016-09-03 00:00:00 UTC,4037.0383,63978272459.6592,3802085811.386005
2016-09-04 00:00:00 UTC,4110.1467,65145710110.8924,5972105598.266337
2016-09-05 00:00:00 UTC,4085.355,64759331610.9,4163078843.280405
2016-09-06 00:00:00 UTC,4090.4266999999986,64846647071.162384,3753225313.6116962
2016-09-07 00:00:00 UTC,4090.9757242010824,64862763749.169,3976420318.267804
2016-09-08 00:00:00 UTC,4156.5867,65910213863.600395,10637575310.62038
2016-09-09 00:00:00 UTC,4138.256699999999,65626759066.29838,5656884702.921418
2016-09-10 00:00:00 UTC,4154.26,65888075750.64001,3912478432.2434516
2016-09-11 00:00:00 UTC,4016.897894063631,63717560816.83707,8153452901.68584
2016-09-12 00:00:00 UTC,4034.049757380627,63997569200.40184,6484685286.195327
2016-09-13 00:00:00 UTC,4048.2450000000003,64230588678.600006,4669765037.6347475
2016-09-14 00:00:00 UTC,4052.8816999999995,64311694219.037994,4124025942.2330594
2016-09-15 00:00:00 UTC,4042.2099999999987,64149824193.47998,3665054607.56404
2016-09-16 00:00:00 UTC,4040.5941543265067,64131162888.73049,3641116941.2429743
2016-09-17 00:00:00 UTC,4035.9717,64065642535.422005,3540906812.1516857
2016-09-18 00:00:00 UTC,4065.0617000000007,64534480512.18001,8720763434.713829
2016-09-19 00:00:00 UTC,4056.3203581261987,64402279452.376816,8484027352.479495
2016-09-20 00:00:00 UTC,4058.532432793916,64444462452.55072,6365333558.972531
2016-09-21 00:00:00 UTC,3979.23617746718,63193406136.28666,10612846787.017687
2016-09-22 00:00:00 UTC,3974.3233,63122062633.9044,6646488938.043356
2016-09-23 00:00:00 UTC,4014.2866999999997,63763379542.91039,9815123692.993217
2016-09-24 00:00:00 UTC,4004.8949999999995,63622178479.079994,7566912560.269623
2016-09-25 00:00:00 UTC,3992.5667000000003,63435145410.41041,7155653521.634835
2016-09-26 00:00:00 UTC,4045.4565764525605,64282806636.44667,12800246722.395752
2016-09-27 00:00:00 UTC,4038.7017,64183467441.3768,9681767120.182558
2016-09-28 00:00:00 UTC,4033.46,64107619633.92,6838717277.344932
2016-09-29 00:00:00 UTC,4040.481699999998,64226155663.27557,8627997034.067682
2016-09-30 00:00:00 UTC,4075.6067000000003,64791484742.8728,7889201240.25816
2016-10-01 00:00:00 UTC,4098.574787886353,65164240604.85338,11172348631.304314
2016-10-02 00:00:00 UTC,4086.2082999999993,64974683764.46759,6817628392.250698
2016-10-03 00:00:00 UTC,4086.422013925296,64985339509.106476,5127187775.144486
2016-10-04 00:00:00 UTC,4076.2517000000007,64831332142.894806,5466633586.151193
2016-10-05 00:00:00 UTC,4095.3567,65143250028.5004,6126862805.36085
2016-10-06 00:00:00 UTC,4092.2683000000006,65101932095.91601,4786428941.425951
2016-10-07 00:00:00 UTC,4122.59,65591577715.56,7389513485.962538
2016-10-08 00:00:00 UTC,4123.178299999999,65609398497.50877,5303434834.832356
2016-10-09 00:00:00 UTC,4115.03,65487591487.31999,6038000998.16891
2016-10-10 00:00:00 UTC,4134.7366999999995,65805723852.0312,8575999812.923147
2016-10-11 00:00:00 UTC,4335.4083,69008428074.42001,20279615711.96515
2016-10-12 00:00:00 UTC,4307.848300000001,68577240186.462006,16778349723.18623
2016-10-13 00:00:00 UTC,4311.359956541259,68639816723.786934,14264927110.818468
2016-10-14 00:00:00 UTC,4325.963299999999,68879216236.1772,11330814142.64092
2016-10-15 00:00:00 UTC,4313.5333,68688704269.2,11132177811.9125
2016-10-16 00:00:00 UTC,4339.998299999998,69116799166.58878,9857453270.21434
2016-10-17 00:00:00 UTC,4331.2783,68984581336.1376,8065978233.846695
2016-10-18 00:00:00 UTC,4324.791699999999,68889209108.46358,13776647038.231504
2016-10-19 00:00:00 UTC,4253.334999999999,67757566070.75998,13236905620.028803
2016-10-20 00:00:00 UTC,4260.01,67870445239.92,12221274450.44636
2016-10-21 00:00:00 UTC,4294.035000000001,68421136513.86001,8751470150.113125
2016-10-22 00:00:00 UTC,4508.9067,71852692712.95079,24359690417.362953
2016-10-23 00:00:00 UTC,4504.8883,71796819457.22879,25266332161.380703
2016-10-24 00:00:00 UTC,4482.6967,71450832340.86841,22198839763.513348
2016-10-25 00:00:00 UTC,4504.438299999998,71804458159.15916,17250911309.670036
2016-10-26 00:00:00 UTC,4669.133300000001,74433978358.20961,33632955908.271065
2016-10-27 00:00:00 UTC,4708.111699999999,75068411670.86278,34733367487.39975
2016-10-28 00:00:00 UTC,4703.6983,75002783613.0636,34681513688.97922
2016-10-29 00:00:00 UTC,4923.196385279,78515313187.49936,47059411489.068344
2016-10-30 00:00:00 UTC,4825.130387668974,76957896004.04443,40303844868.92743
2016-10-31 00:00:00 UTC,4815.0533,76805204091.49799,47292315655.71871
2016-11-01 00:00:00 UTC,5014.2267,79995167650.188,40449382706.52209
2016-11-02 00:00:00 UTC,5018.5883,80072700490.2792,31099145647.091187
2016-11-03 00:00:00 UTC,4658.9867,74343730311.102,71094884805.8808
2016-11-04 00:00:00 UTC,4723.379999999999,75378003049.43999,39889046158.290634
2016-11-05 00:00:00 UTC,4740.159999999998,75654091238.39996,14450293574.585148
2016-11-06 00:00:00 UTC,4807.995000000002,76745639293.56003,18070778485.552914
2016-11-07 00:00:00 UTC,4786.9317,76417639420.1868,22370571404.20968
2016-11-08 00:00:00 UTC,4838.911699999997,77256322193.98796,20966896779.945602
2016-11-09 00:00:00 UTC,4953.800000000001,79100336510.40001,29978459002.391415
2016-11-10 00:00:00 UTC,4909.002821373511,78394870364.24028,22283181873.62718
2016-11-11 00:00:00 UTC,4915.116699999999,78502179583.38599,24563644704.389027
2016-11-12 00:00:00 UTC,4843.6733,77371054822.4256,43304293146.849335
2016-11-13 00:00:00 UTC,4807.867148022657,76807120049.80635,25466950900.307957
2016-11-14 00:00:00 UTC,4871.11,77873339570.25,36837980363.71685
