snapped_at,price,market_cap,total_volume
2015-08-08 00:00:00 UTC,11898.09398860517,171551478365.30478,3666334579.2720017
2015-08-09 00:00:00 UTC,12101.46457040103,174483756761.8702,3106788859.082935
2015-08-10 00:00:00 UTC,12070.8733,174820043829.24,2783642178.955999
2015-08-11 00:00:00 UTC,12415.2335,179861349999.525,2950068403.0584583
2015-08-12 00:00:00 UTC,12356.3843,179046170874.2525,3371357275.540207
2015-08-13 00:00:00 UTC,12178.62998164176,176516758488.16614,2640459333.0952654
2015-08-14 00:00:00 UTC,12254.4722,177658291634.085,2832448301.4417906
2015-08-15 00:00:00 UTC,12041.79827145529,174616912554.54602,1762838663.2732806
2015-08-16 00:00:00 UTC,11916.4941,172841001199.335,2582272831.649876
2015-08-17 00:00:00 UTC,11897.0868,172602935294.4,2394116699.9403296
2015-08-18 00:00:00 UTC,11719.7694,170059713878.7,2307731479.7760615
2015-08-19 00:00:00 UTC,10463.5013,151882691532.6175,6639942804.826645
2015-08-20 00:00:00 UTC,10907.351,158365192587.875,4632579211.368629
2015-08-21 00:00:00 UTC,10823.0964,157187075946.12,2896636225.079289
2015-08-22 00:00:00 UTC,10683.9822,155208613315.395,4771092809.99129
2015-08-23 00:00:00 UTC,10595.5126,153959950049.005,3378779003.668696
2015-08-24 00:00:00 UTC,9826.549818255275,142823005678.44946,6519057389.495819
2015-08-25 00:00:00 UTC,10336.6902,150274543710.345,8566359407.883328
2015-08-26 00:00:00 UTC,10499.6868,152685920461.26,6724827169.723123
2015-08-27 00:00:00 UTC,10403.0829,151315441551.225,3261325602.382041
2015-08-28 00:00:00 UTC,10824.9449,157493747091.835,4445461650.219061
2015-08-29 00:00:00 UTC,10678.6164,155408307157.89,2648024263.9605446
2015-08-30 00:00:00 UTC,10663.5947,155229681458.0325,2553613793.5771976
2015-08-31 00:00:00 UTC,10759.6751,156670553163.59,2713925505.5804276
2015-09-01 00:00:00 UTC,10620.4305,154684180635.6375,2874309516.788693
2015-09-02 00:00:00 UTC,10689.2928,155730703409.28,2233840783.1665
2015-09-03 00:00:00 UTC,10597.0489,154423110759.2475,2047013534.0397382
2015-09-04 00:00:00 UTC,10779.6529,157127724057.5925,2590035291.4788756
2015-09-05 00:00:00 UTC,11003.5586,160431334210.07,2752071057.4663515
2015-09-06 00:00:00 UTC,11217.729,163593750871.5,3289078149.1548862
2015-09-07 00:00:00 UTC,11307.8902,164951021319.95,2366700752.3382354
2015-09-08 00:00:00 UTC,11415.917,166566505569.825,3175755225.485245
2015-09-09 00:00:00 UTC,11168.0112,162991818658.68,2628046241.262576
2015-09-10 00:00:00 UTC,11189.4606,163350459515.16,2274250177.324411
2015-09-11 00:00:00 UTC,11237.69777882603,164100448412.4184,2074030789.966262
2015-09-12 00:00:00 UTC,10996.1735,160612034471.3625,1897742522.7185998
2015-09-13 00:00:00 UTC,10782.5252,157530267103.83,2163638544.9532895
2015-09-14 00:00:00 UTC,10758.6107,157221226429.7175,2435646489.326372
2015-09-15 00:00:00 UTC,10742.837,157034762702.125,2736402801.6368365
2015-09-16 00:00:00 UTC,10658.7052,155844392808.39,2383516926.8373165
2015-09-17 00:00:00 UTC,10826.7687,158307387916.095,2539582876.483945
2015-09-18 00:00:00 UTC,10791.8676,157869374779.98,3697381126.521291
2015-09-19 00:00:00 UTC,10737.5189,157107349975.2125,1811711107.388642
2015-09-20 00:00:00 UTC,10717.2389,156845183715.665,1694853631.4665277
2015-09-21 00:00:00 UTC,10533.2327,154187040247.505,1711496622.899904
2015-09-22 00:00:00 UTC,10716.5423,156908397393.91,3346472527.8097625
2015-09-23 00:00:00 UTC,10757.8528,157559512108.8,2505079361.7354445
2015-09-24 00:00:00 UTC,10961.1101,160573138243.435,5816188481.156291
2015-09-25 00:00:00 UTC,10993.7526,161098053099.36,5400843856.380186
2015-09-26 00:00:00 UTC,10968.6382,160770072256.95,4377927097.116836
2015-09-27 00:00:00 UTC,10887.8842,159626725861.99,3543484055.804932
2015-09-28 00:00:00 UTC,11202.9786,164285239456.305,11502957259.865435
2015-09-29 00:00:00 UTC,11109.5525,162964914667.25,5393085993.495324
2015-09-30 00:00:00 UTC,11036.1158,161927960881.29,3555940402.9705944
2015-10-01 00:00:00 UTC,11119.3594,163191610330.19,3384275063.3997593
2015-10-02 00:00:00 UTC,11075.0594,162579656980.12,3941994739.4701633
2015-10-03 00:00:00 UTC,11165.4916,163946821084.86,3427277940.1890116
2015-10-04 00:00:00 UTC,11137.8547,163584177996.2075,3682160535.588194
2015-10-05 00:00:00 UTC,11174.5394,164165158325.4,4995467409.6651125
2015-10-06 00:00:00 UTC,11447.3907,168215113564.9875,6306863634.019756
2015-10-07 00:00:00 UTC,11221.3273,164908345467.6175,5609554668.158729
2015-10-08 00:00:00 UTC,11201.2723,164613617688.9925,4499134835.630487
2015-10-09 00:00:00 UTC,11185.0323,164374955054.9925,4999448243.296984
2015-10-10 00:00:00 UTC,11223.5863,165057146614.0325,4079358320.9773192
2015-10-11 00:00:00 UTC,11319.1048,166461867942.62,3624659483.8594007
2015-10-12 00:00:00 UTC,11226.5884,165101296322.21,4943188470.460252
2015-10-13 00:00:00 UTC,11470.5988,168689780367.47,7563619262.766143
2015-10-14 00:00:00 UTC,11622.7437,171114681848.88,14804200505.80968
2015-10-15 00:00:00 UTC,11674.95869548043,171937992330.24246,9504736945.01946
2015-10-16 00:00:00 UTC,12064.4,177716755470.0,15284262784.482986
2015-10-17 00:00:00 UTC,12425.9279,183083932326.7975,12482388745.335567
2015-10-18 00:00:00 UTC,12067.4996,177848998979.86,5370869076.44089
2015-10-19 00:00:00 UTC,12187.764,179671102805.7,10365948801.152472
2015-10-20 00:00:00 UTC,12513.3134,184508806083.0,14770480705.588312
2015-10-21 00:00:00 UTC,12395.0895,182811456508.65,9359768569.086107
2015-10-22 00:00:00 UTC,12725.6476,187734479936.62,10653894033.003366
2015-10-23 00:00:00 UTC,12905.8013,190440262498.0275,6075056106.810099
2015-10-24 00:00:00 UTC,13164.4076,194304023294.48,7817472812.43159
2015-10-25 00:00:00 UTC,13255.0006,195693183733.235,15680770567.2354
2015-10-26 00:00:00 UTC,13304.9727,196459231142.295,10325758609.806059
2015-10-27 00:00:00 UTC,13769.9347,203400524930.845,15385474590.299953
2015-10-28 00:00:00 UTC,14215.61150000001,210033172180.48764,18128317967.238422
2015-10-29 00:00:00 UTC,14725.9407,217629891674.5725,25480762447.367462
2015-10-30 00:00:00 UTC,15266.8651,225688158415.1625,39518568034.43098
2015-10-31 00:00:00 UTC,14633.2148,216374396470.57,15088651573.131088
2015-11-01 00:00:00 UTC,15214.7033,225029645850.4075,27266600037.798077
2015-11-02 00:00:00 UTC,16426.3659,243010014488.01,29816039746.524532
2015-11-03 00:00:00 UTC,18666.8693,276234198588.33,46277730797.757095
2015-11-04 00:00:00 UTC,18946.4751,280445250768.3225,46125844136.3915
2015-11-05 00:00:00 UTC,18166.7641,268970750897.165,42829920845.431854
2015-11-06 00:00:00 UTC,17510.5852,259317758343.84,36176133445.6196
2015-11-07 00:00:00 UTC,18197.6183,269559955056.5275,21755804749.582825
2015-11-08 00:00:00 UTC,17485.7006,259078631509.96,12433254127.265287
2015-11-09 00:00:00 UTC,17972.9211,266364981224.385,19837685009.613647
2015-11-10 00:00:00 UTC,15940.8778,236306376941.365,29360885654.890366
2015-11-11 00:00:00 UTC,14403.4866,213577059827.79,26958952744.085056
2015-11-12 00:00:00 UTC,15892.2493,235715430842.53,25718920377.413906
2015-11-13 00:00:00 UTC,15889.8462,235743347207.82,19542177456.043
2015-11-14 00:00:00 UTC,15616.3889,231743307178.775,6177532537.1408415
2015-11-15 00:00:00 UTC,15127.5169,224547944420.6075,11224665245.00998
2015-11-16 00:00:00 UTC,15620.1129,231905958683.9625,11287433690.403435
2015-11-17 00:00:00 UTC,15822.5472,234991724250.24,11172491432.431276
2015-11-18 00:00:00 UTC,15832.089,235195181348.4,8777774866.497461
2015-11-19 00:00:00 UTC,15322.6041,227674743670.875,9713673925.57096
2015-11-20 00:00:00 UTC,15128.2116,224852878242.54,5815672814.783952
2015-11-21 00:00:00 UTC,15299.527,227466482648.85,9408114532.76905
2015-11-22 00:00:00 UTC,15215.0005,226273683685.875,7859464619.483623
2015-11-23 00:00:00 UTC,15228.0059,226531815768.4,8902935939.546682
2015-11-24 00:00:00 UTC,15068.61800000001,224216138539.15015,4888211376.82396
2015-11-25 00:00:00 UTC,15433.6663,229707358217.7075,33607148488.212963
2015-11-26 00:00:00 UTC,16805.1539,250192610490.115,58379013829.39607
2015-11-27 00:00:00 UTC,16933.9127,252162470667.8825,42249115555.35383
2015-11-28 00:00:00 UTC,16807.7632,250352893446.24,31509159095.979393
2015-11-29 00:00:00 UTC,17531.5853,261197829909.11,43508411909.96499
2015-11-30 00:00:00 UTC,17834.2112,265780128526.64,61245745817.82094
2015-12-01 00:00:00 UTC,17141.1227,255523573145.035,24669262201.46755
2015-12-02 00:00:00 UTC,16933.516,252496080413.9,54444183254.11686
2015-12-03 00:00:00 UTC,16991.2241,253416461400.655,54125328923.73856
2015-12-04 00:00:00 UTC,17069.8158,254653913285.325,48932568669.39795
2015-12-05 00:00:00 UTC,18375.9561,274220258290.1775,67094700731.576675
2015-12-06 00:00:00 UTC,18538.5806,276719831042.02,71170475753.70578
2015-12-07 00:00:00 UTC,18588.0968,277527255760.3,60440058140.61517
2015-12-08 00:00:00 UTC,19464.1086,290692082516.565,44990075960.583755
2015-12-09 00:00:00 UTC,19700.5294,294306701219.835,72170208380.85242
2015-12-10 00:00:00 UTC,19694.309,294316677273.25,60268953870.22159
2015-12-11 00:00:00 UTC,21405.25319999999,319971076146.89984,76812265245.41835
2015-12-12 00:00:00 UTC,20575.6348,307643290793.51,82577006376.55235
2015-12-13 00:00:00 UTC,20626.3051,308484440787.4625,70251241731.7646
2015-12-14 00:00:00 UTC,21030.2907,314629973104.56,71029297135.00296
2015-12-15 00:00:00 UTC,22022.8326,329581049562.855,73658330319.09155
2015-12-16 00:00:00 UTC,21460.66379999999,321252724171.1249,42394560901.441345
2015-12-17 00:00:00 UTC,21649.4593,324167096355.585,61779987822.99177
2015-12-18 00:00:00 UTC,21946.8972,328714590864.87,53716785168.80652
2015-12-19 00:00:00 UTC,21856.5871,327443366809.295,26345099483.672333
2015-12-20 00:00:00 UTC,20864.0922,312659375265.405,55611257958.561905
2015-12-21 00:00:00 UTC,20716.3769,310526577814.2825,67044359140.90363
2015-12-22 00:00:00 UTC,20617.7989,309123174352.6725,61271665939.58647
2015-12-23 00:00:00 UTC,20913.56400000001,313638627951.60016,45147596160.44418
2015-12-24 00:00:00 UTC,21483.0022,322255237426.045,66996818494.31221
2015-12-25 00:00:00 UTC,21474.5904,322216565386.32,49887804820.66174
2015-12-26 00:00:00 UTC,19657.7803,295037727188.61,81303495034.47852
2015-12-27 00:00:00 UTC,19988.6872,300108150752.08,65010056766.86681
2015-12-28 00:00:00 UTC,19824.9225,297724243005.1875,61774729780.365616
2015-12-29 00:00:00 UTC,20313.9086,305149948664.335,55290300986.20018
2015-12-30 00:00:00 UTC,20032.1043,300999895198.7625,57618890108.04852
2015-12-31 00:00:00 UTC,20254.3837,304409715302.0025,61543763388.91515
2016-01-01 00:00:00 UTC,20397.7732,306634115127.97,62860185065.25672
2016-01-02 00:00:00 UTC,20399.37649999999,306732674820.1874,36159126936.25697
2016-01-03 00:00:00 UTC,20185.9878,303598265811.39,46180517292.1978
2016-01-04 00:00:00 UTC,20400.5899,306918204794.7925,48089747052.94212
2016-01-05 00:00:00 UTC,20284.6182,305250541405.425,35592347168.87851
2016-01-06 00:00:00 UTC,20289.40429999999,305392562877.84735,39198526708.48271
2016-01-07 00:00:00 UTC,21474.9408,323237050806.96,77064478811.79689
2016-01-08 00:00:00 UTC,21461.6056,323208561095.16,70882053064.313
2016-01-09 00:00:00 UTC,21190.8247,319213285574.625,51266584880.30133
2016-01-10 00:00:00 UTC,21131.5458,318414358423.56,64315021360.00841
2016-01-11 00:00:00 UTC,21174.4114,319149198385.36,55857206747.957565
2016-01-12 00:00:00 UTC,21111.7763,318293806564.58,42081696001.95842
2016-01-13 00:00:00 UTC,20516.4371,309394026399.13,75229245437.32649
2016-01-14 00:00:00 UTC,20468.1255,308735576307.4875,60382342551.54815
2016-01-15 00:00:00 UTC,17477.26020000001,263626555925.29517,75310460192.75134
2016-01-16 00:00:00 UTC,18348.4314,276881499512.28,81563064286.65912
2016-01-17 00:00:00 UTC,18461.171,278582762624.2,70541067328.6805
2016-01-18 00:00:00 UTC,18382.3884,277541436100.59,64802966988.9535
2016-01-19 00:00:00 UTC,18047.0091,272540517325.47,55096348670.755356
2016-01-20 00:00:00 UTC,20037.17390000001,302672532205.14514,80094268958.14175
2016-01-21 00:00:00 UTC,19535.52140000001,295160727668.4952,71122464596.88547
2016-01-22 00:00:00 UTC,18029.85129999999,272491002398.57236,77760218520.25433
2016-01-23 00:00:00 UTC,18601.6879,281156141848.945,36062225144.63169
2016-01-24 00:00:00 UTC,19239.28950000001,290932687961.10016,69609078098.74626
2016-01-25 00:00:00 UTC,18823.82180000001,284723010804.71515,63918556752.34214
2016-01-26 00:00:00 UTC,18866.1066,285423911793.405,59193469802.51004
2016-01-27 00:00:00 UTC,18917.7457,286205155864.3725,49089498805.8414
2016-01-28 00:00:00 UTC,18150.8373,274761929796.21,54747174905.1721
2016-01-29 00:00:00 UTC,18085.2571,273842893825.3525,65781803512.73309
2016-01-30 00:00:00 UTC,17982.71220000001,272376049472.91016,44215608864.57418
2016-01-31 00:00:00 UTC,17383.4157,263378304197.6625,37939835912.54015
2016-02-01 00:00:00 UTC,17687.4777,268055935478.2125,49023478176.61882
2016-02-02 00:00:00 UTC,17843.69619999999,270503296913.51984,32038715763.601467
2016-02-03 00:00:00 UTC,17591.2307,266755621238.6375,33522547671.883327
2016-02-04 00:00:00 UTC,18507.8973,280734264010.455,50918538661.32976
2016-02-05 00:00:00 UTC,18395.8033,279119983365.9825,52421474917.345116
2016-02-06 00:00:00 UTC,17880.8121,271392283931.985,46720237447.52129
2016-02-07 00:00:00 UTC,17918.5372,272045951221.85,26296027330.593323
2016-02-08 00:00:00 UTC,17740.5978,269410935765.525,25920341055.831444
2016-02-09 00:00:00 UTC,17826.68289999999,270798009260.73984,22192422921.58133
2016-02-10 00:00:00 UTC,18053.1698,274311596501.57,38693520053.452644
2016-02-11 00:00:00 UTC,17914.0782,272280553081.35,23944128543.96049
2016-02-12 00:00:00 UTC,18191.087,276571374644.725,31283006052.880985
2016-02-13 00:00:00 UTC,18550.09700000001,282102455137.20013,35167567308.45211
2016-02-14 00:00:00 UTC,19212.5431,292254000933.5375,62704466554.86203
2016-02-15 00:00:00 UTC,18951.07619999999,288348678590.3848,65871743676.2306
2016-02-16 00:00:00 UTC,19321.33459999999,294048976110.5748,52778214067.3987
2016-02-17 00:00:00 UTC,19829.3668,301856501986.36,61658000831.296936
2016-02-18 00:00:00 UTC,20066.245,305551220895.625,68815193540.97212
2016-02-19 00:00:00 UTC,19977.0691,304261250354.2775,28671500847.97948
2016-02-20 00:00:00 UTC,21019.2627,320216381158.4475,66006614537.34214
2016-02-21 00:00:00 UTC,20908.95040000001,318604836233.84015,71829178520.58122
2016-02-22 00:00:00 UTC,20849.623,317765455458.975,55562499730.633224
2016-02-23 00:00:00 UTC,20019.84090000001,305186959143.8027,69784953512.67827
2016-02-24 00:00:00 UTC,20178.8461,307670902255.92,69493675678.06793
2016-02-25 00:00:00 UTC,20156.1118,307403380575.775,67468873160.76585
2016-02-26 00:00:00 UTC,20301.2669,309687706052.74,2772825799.7372484
2016-02-27 00:00:00 UTC,20525.2491,313178355817.62,28267791107.727276
2016-02-28 00:00:00 UTC,20554.3079,313691111588.9425,25936419771.694515
2016-02-29 00:00:00 UTC,20755.42590000001,316830019706.5577,87750653372.05653
2016-03-01 00:00:00 UTC,20389.3161,311300000351.58,118911539007.9025
2016-03-02 00:00:00 UTC,20046.6986,306159195028.78,96926885912.82005
2016-03-03 00:00:00 UTC,19767.5624,301963352953.68,128806047377.41408
2016-03-04 00:00:00 UTC,19175.1356,292985525643.42,112822651790.263
2016-03-05 00:00:00 UTC,18590.7633,284129142281.055,129459965574.94109
2016-03-06 00:00:00 UTC,18942.0053,289565487920.835,117969543649.70584
2016-03-07 00:00:00 UTC,19396.9587,296587742230.4475,110692171239.43579
2016-03-08 00:00:00 UTC,19328.1811,295609067379.62,86588330803.74928
2016-03-09 00:00:00 UTC,19324.9302,295639545925.17,79921319617.2666
2016-03-10 00:00:00 UTC,19474.5934,298007531179.325,101337803780.81503
2016-03-11 00:00:00 UTC,19542.2183,299119055965.29,113738266279.44542
2016-03-12 00:00:00 UTC,19136.9965,292985981140.2625,106772738161.94124
2016-03-13 00:00:00 UTC,19191.4046,293880377565.375,85869118539.46866
2016-03-14 00:00:00 UTC,19321.1524,295941125253.18,84067135640.44562
2016-03-15 00:00:00 UTC,19419.5731,297524852018.4625,98636155982.6233
2016-03-16 00:00:00 UTC,19413.8703,297515620960.47,88350260036.22865
2016-03-17 00:00:00 UTC,19409.0315,297509883670.3875,80863566485.73845
2016-03-18 00:00:00 UTC,18947.65490000001,290501655395.8201,113179580201.09454
2016-03-19 00:00:00 UTC,18875.8384,289463813239.76,81902069261.27461
2016-03-20 00:00:00 UTC,19120.1736,293281952828.7,66862244760.20392
2016-03-21 00:00:00 UTC,19078.4075,292707605307.625,104441879810.61096
2016-03-22 00:00:00 UTC,19281.5707,295895948040.735,94520377320.29549
2016-03-23 00:00:00 UTC,19400.8833,297799678478.34,92126181129.67961
2016-03-24 00:00:00 UTC,19248.5302,295529902359.425,93779779982.59969
2016-03-25 00:00:00 UTC,19292.4868,296273272851.09,89739128443.70906
2016-03-26 00:00:00 UTC,19335.1093,297006130579.5675,74433762303.34625
2016-03-27 00:00:00 UTC,19750.2977,303452955254.2075,108016873570.15077
2016-03-28 00:00:00 UTC,19582.0078,300945597324.105,99828373457.04886
2016-03-29 00:00:00 UTC,19272.0605,296261195440.7875,124378448883.94728
2016-03-30 00:00:00 UTC,18973.8541,291747198451.4775,109782509031.59813
2016-03-31 00:00:00 UTC,19099.79920000001,293743929311.46014,65861723590.68159
2016-04-01 00:00:00 UTC,19188.5501,295180824184.5675,20596735492.040085
2016-04-02 00:00:00 UTC,19322.3324,297307414997.39,29176848722.24843
2016-04-03 00:00:00 UTC,19259.9123,296386456904.4325,19779967486.010338
2016-04-04 00:00:00 UTC,19366.0309,298127457785.415,24268276749.296486
2016-04-05 00:00:00 UTC,19559.6461,301182853585.8675,25062486081.09583
2016-04-06 00:00:00 UTC,19488.91509999999,300170219261.7099,24364206302.33893
2016-04-07 00:00:00 UTC,19471.38860000001,299967937431.4451,27464806815.52497
2016-04-08 00:00:00 UTC,19300.8074,297411448948.635,33570901275.791035
2016-04-09 00:00:00 UTC,19189.1907,295715503012.1175,36486858141.626526
2016-04-10 00:00:00 UTC,19414.0073,299316428248.115,22350726148.920612
2016-04-11 00:00:00 UTC,19484.41930000001,300477510903.5026,32758253117.058186
2016-04-12 00:00:00 UTC,19642.6433,302989737166.83,54485894864.77286
2016-04-13 00:00:00 UTC,19543.5188,301540371680.99,36197103065.08471
2016-04-14 00:00:00 UTC,19598.085400000004,302461661547.41504,28432874265.123985
2016-04-15 00:00:00 UTC,19846.1775,306361968986.4375,38850834841.09394
2016-04-16 00:00:00 UTC,19886.3902,307050836285.55,34327727669.245613
2016-04-17 00:00:00 UTC,19747.6242,304984776597.825,24401890619.039665
2016-04-18 00:00:00 UTC,19774.3348,305466014256.48,25348522866.626083
2016-04-19 00:00:00 UTC,20125.3889,310963421510.57,31109832678.71138
2016-04-20 00:00:00 UTC,20431.3021,315774968041.445,50934227941.53442
2016-04-21 00:00:00 UTC,20952.362,323905183203.25,62255602502.201164
2016-04-22 00:00:00 UTC,20882.1031,322896827919.835,58070104231.29839
2016-04-23 00:00:00 UTC,21103.3118,326391206457.93,39004329813.70441
2016-04-24 00:00:00 UTC,21489.18920000001,332430772937.51013,75222893961.46358
2016-04-25 00:00:00 UTC,21579.95939999999,333854919893.63983,75327080552.01659
2016-04-26 00:00:00 UTC,21900.9575,338951263796.625,59831185184.03118
2016-04-27 00:00:00 UTC,20828.06820000001,322416933630.88513,62940199532.994705
2016-04-28 00:00:00 UTC,21032.79610000001,325656566035.22766,70081371118.96802
2016-04-29 00:00:00 UTC,21452.0046,332232021941.23505,32104832795.687897
2016-04-30 00:00:00 UTC,21050.984800000002,326095016515.98004,27157737715.6305
2016-05-01 00:00:00 UTC,21279.25489999999,329717798824.51984,18552969592.03866
2016-05-02 00:00:00 UTC,20894.6256,323835877227.24,31956019225.951813
2016-05-03 00:00:00 UTC,21137.93340000001,327689227188.4952,21611896943.522835
2016-05-04 00:00:00 UTC,21103.4662,327241953803.61,20327594921.816086
2016-05-05 00:00:00 UTC,21242.1446,329475221711.07,25926602691.655357
2016-05-06 00:00:00 UTC,21754.0873,337503787415.85,42036095345.18162
2016-05-07 00:00:00 UTC,21633.68439999999,335717463782.40985,19707222504.067482
2016-05-08 00:00:00 UTC,21629.1976,335735434636.42,30181224423.412445
2016-05-09 00:00:00 UTC,21762.458999999995,337898628093.82495,42065704616.2186
2016-05-10 00:00:00 UTC,21074.8287,327303153996.0675,52466125323.47614
2016-05-11 00:00:00 UTC,21068.7688,327282254539.2,31335541951.32909
2016-05-12 00:00:00 UTC,21196.4173,329340393619.615,32489807853.736633
2016-05-13 00:00:00 UTC,21264.4228,330476774061.64,22840813845.858387
2016-05-14 00:00:00 UTC,21248.2356,330300103960.77,25217986314.06062
2016-05-15 00:00:00 UTC,21362.3914,332150472383.975,24016880196.84671
2016-05-16 00:00:00 UTC,21176.5338,329332688937.495,30241852217.14597
2016-05-17 00:00:00 UTC,21055.34930000001,327525433268.6851,21231575426.624184
2016-05-18 00:00:00 UTC,21170.06669999999,329390889553.64233,17875423320.280735
2016-05-19 00:00:00 UTC,20600.607799999998,320591293720.355,29316501291.64641
2016-05-20 00:00:00 UTC,20669.8951,321747587126.6,30134481937.243744
2016-05-21 00:00:00 UTC,20723.67620000001,322655722320.1852,17895476696.61032
2016-05-22 00:00:00 UTC,20521.805000000008,319605564979.7501,17308484158.80284
2016-05-23 00:00:00 UTC,20727.923799999997,322909442720.20496,17725405499.369923
2016-05-24 00:00:00 UTC,20854.714399999997,324952424734.33997,19832425868.20262
2016-05-25 00:00:00 UTC,21012.477800000004,327493649935.5151,27791506096.982994
2016-05-26 00:00:00 UTC,21185.968399999998,330269650335.23,36088857083.67487
2016-05-27 00:00:00 UTC,22119.4637,344897737742.25,75149141642.90141
2016-05-28 00:00:00 UTC,24671.212599999995,384769147808.0249,107771713967.95073
2016-05-29 00:00:00 UTC,24500.8318,382131510814.265,105814861322.278
2016-05-30 00:00:00 UTC,24972.37570000001,389647723903.45514,48018427097.78354
2016-05-31 00:00:00 UTC,24851.4771,387841470926.5125,45684637930.78188
2016-06-01 00:00:00 UTC,25153.7409,392644235857.2975,40317782028.10409
2016-06-02 00:00:00 UTC,25095.591300000004,391828132593.2026,30534038867.527706
2016-06-03 00:00:00 UTC,26457.370200000005,413181443242.1251,43947580151.62983
2016-06-04 00:00:00 UTC,26582.620700000003,415217212506.4126,47033516166.031845
2016-06-05 00:00:00 UTC,26611.034554565475,415772799708.12256,45425925219.400246
2016-06-06 00:00:00 UTC,27061.501500000002,422926616967.525,39295774072.67699
2016-06-07 00:00:00 UTC,26643.4986628839,416488506748.3348,45900097528.66831
2016-06-08 00:00:00 UTC,26802.576099999995,419073688804.75745,28769237347.510426
2016-06-09 00:00:00 UTC,26569.424,415537156297.2,26255610624.170177
2016-06-10 00:00:00 UTC,26687.377350675906,417474647003.22577,26469916494.23993
2016-06-11 00:00:00 UTC,27558.979492809987,431216041098.48517,26170834552.86511
2016-06-12 00:00:00 UTC,30964.23102258199,484611890465.12396,98410851091.68103
2016-06-13 00:00:00 UTC,32456.486022907364,508101420215.71136,88912777770.7053
2016-06-14 00:00:00 UTC,31739.150287611184,496976376075.95905,59950244023.38784
2016-06-15 00:00:00 UTC,32110.13690000001,502904147607.26514,51491220719.54764
2016-06-16 00:00:00 UTC,35526.61529999998,556548409139.8271,106528348282.92596
2016-06-17 00:00:00 UTC,34796.6622,545241078843.56995,97000976379.4842
2016-06-18 00:00:00 UTC,35144.28270725685,550825128941.5134,76157326623.7018
2016-06-19 00:00:00 UTC,35459.22320000001,555919950043.2202,66836939165.44059
2016-06-20 00:00:00 UTC,34004.23217751935,533245867949.814,59019874196.234215
2016-06-21 00:00:00 UTC,30800.863343271147,483127711992.46313,121186986159.9067
2016-06-22 00:00:00 UTC,27474.410100000005,431040525176.88007,98239825181.52563
2016-06-23 00:00:00 UTC,28989.71545940348,454915311903.5972,137259189539.85379
2016-06-24 00:00:00 UTC,31005.172521666726,486641685313.8201,132172528896.93152
2016-06-25 00:00:00 UTC,31278.52445658212,491059540595.44525,101687340706.60251
2016-06-26 00:00:00 UTC,29578.973599999998,464483798761.17993,92755492722.98074
2016-06-27 00:00:00 UTC,30525.724300000005,479460683292.13257,89154430048.02992
2016-06-28 00:00:00 UTC,30418.289,477889571163.4,73254578313.25911
2016-06-29 00:00:00 UTC,29967.9281,470920517352.61505,69494492375.61699
2016-06-30 00:00:00 UTC,31602.514400000007,496721210773.46014,73285036212.46762
2016-07-01 00:00:00 UTC,31834.105200000005,500492618543.88007,71429408853.5516
2016-07-02 00:00:00 UTC,32550.919400000002,511824146461.72003,64325553721.92097
2016-07-03 00:00:00 UTC,31219.249134239646,491060057332.1091,93024207970.28629
2016-07-04 00:00:00 UTC,31822.41041539579,500669143107.76544,77233589083.56763
2016-07-05 00:00:00 UTC,31370.478773541065,493669381839.52234,64084551433.424866
2016-07-06 00:00:00 UTC,31787.801999999992,500349539820.59985,56119679073.12079
2016-07-07 00:00:00 UTC,30067.404999999995,473373707468.74994,99933882308.77724
2016-07-08 00:00:00 UTC,31367.094399604888,493945477284.1781,66311971239.67479
2016-07-09 00:00:00 UTC,30812.954445584586,485320671513.35785,81742977370.09259
2016-07-10 00:00:00 UTC,30656.3474,482909207402.916,49212465894.99654
2016-07-11 00:00:00 UTC,30687.991699999995,483462549304.73755,45831076030.81266
2016-07-12 00:00:00 UTC,31706.4598,499559751535.9656,51304263885.52233
2016-07-13 00:00:00 UTC,31067.83890000001,489546997697.94855,43946311385.71699
2016-07-14 00:00:00 UTC,31009.40130000001,488678271425.1469,42647758344.74389
2016-07-15 00:00:00 UTC,31155.676204951378,491034642849.8531,42848932715.63593
2016-07-16 00:00:00 UTC,31039.061899999997,489255199698.71155,27316261605.35876
2016-07-17 00:00:00 UTC,31715.745613673385,499979700152.19275,41080574021.72304
2016-07-18 00:00:00 UTC,31545.155701326163,497344584025.1696,44464022395.78748
2016-07-19 00:00:00 UTC,31639.47273688444,498880575252.35425,33824775933.66638
2016-07-20 00:00:00 UTC,31577.211377980508,497932204600.1888,33817285996.27324
2016-07-21 00:00:00 UTC,31350.36768127142,494429282132.21674,30708258700.544598
2016-07-22 00:00:00 UTC,30669.296099999992,483735889115.8883,35092576607.27938
2016-07-23 00:00:00 UTC,30866.424400000004,486892904839.08484,35318135744.5565
2016-07-24 00:00:00 UTC,31121.385106338847,490962132964.23145,29581631435.7034
2016-07-25 00:00:00 UTC,30843.29774673607,486622481061.2872,26949909302.728214
2016-07-26 00:00:00 UTC,30713.3769,484620599990.2428,33213554320.484573
2016-07-27 00:00:00 UTC,30945.53012420303,488330863058.04553,33122093853.874187
2016-07-28 00:00:00 UTC,30907.92584779554,487786783990.9516,27815770713.10223
2016-07-29 00:00:00 UTC,30971.877500757702,488851070683.7293,23485812729.77703
