snapped_at,price,market_cap,total_volume
2014-08-09 00:00:00 UTC,7794.0232,102257974085.16,105158619.75192602
2014-08-10 00:00:00 UTC,7810.5132,102506932602.27,112873657.42313564
2014-08-11 00:00:00 UTC,7564.2014,99310021970.53,216269999.48477748
2014-08-12 00:00:00 UTC,7479.0116,98224290021.57,208596182.2515204
2014-08-13 00:00:00 UTC,7158.1298,94036172229.355,482477440.439108
2014-08-14 00:00:00 UTC,6653.584799999998,87437419290.71997,611131385.3777097
2014-08-15 00:00:00 UTC,6495.8665999999985,85385730507.02498,410684354.35861117
2014-08-16 00:00:00 UTC,6795.1738,89353307762.44499,364394789.1010763
2014-08-17 00:00:00 UTC,6445.619299999999,84784387148.34,372527519.0039191
2014-08-18 00:00:00 UTC,6014.0576999999985,79137030705.54749,794555157.9975445
2014-08-19 00:00:00 UTC,6353.1071,83628490000.14,592766183.3282626
2014-08-20 00:00:00 UTC,6715.8843,88432078108.68,719959511.9823295
2014-08-21 00:00:00 UTC,6763.2509,89083173716.985,617961844.9369409
2014-08-22 00:00:00 UTC,6749.7893,88932523901.08,446996433.32255846
2014-08-23 00:00:00 UTC,6525.981200000002,86010474421.64003,315232076.73364687
2014-08-24 00:00:00 UTC,6677.7783,88035488551.305,243261048.6339404
2014-08-25 00:00:00 UTC,6579.078300000001,86756660772.52501,206921131.79469675
2014-08-26 00:00:00 UTC,6690.072499999998,88249415354.74997,278914524.8970229
2014-08-27 00:00:00 UTC,6685.08,88211468997.0,281654027.8808306
2014-08-28 00:00:00 UTC,6633.3139,87556758488.745,241656009.57609403
2014-08-29 00:00:00 UTC,6648.5359,87786436956.6125,209385571.20950216
2014-08-30 00:00:00 UTC,6561.022700000002,86659300026.14003,140597755.21520352
2014-08-31 00:00:00 UTC,6278.471999999999,82957293574.19998,567103692.4476453
2014-09-01 00:00:00 UTC,6231.881300000001,82364126592.54752,253347831.45079306
2014-09-02 00:00:00 UTC,6219.413599999999,82221114248.01999,276232989.68873346
2014-09-03 00:00:00 UTC,6221.8098,82280012609.61,186547803.16951206
2014-09-04 00:00:00 UTC,6434.289300000001,85115191718.88751,310149929.92050505
2014-09-05 00:00:00 UTC,6265.7193,82908311063.565,183425068.8040218
2014-09-06 00:00:00 UTC,6294.873299999999,83321618319.95248,127590397.86492212
2014-09-07 00:00:00 UTC,6266.229500000003,82966915104.58754,101029117.99044997
2014-09-08 00:00:00 UTC,6181.324799999999,81865774717.43999,362359230.16164255
2014-09-09 00:00:00 UTC,6217.695700000001,82369545555.32,266480439.84910473
2014-09-10 00:00:00 UTC,6291.4129,83371287185.64,274175950.39126277
2014-09-11 00:00:00 UTC,6301.187999999999,83527130360.69998,192843358.0767647
2014-09-12 00:00:00 UTC,6274.9894,83204006322.975,177456366.72413453
2014-09-13 00:00:00 UTC,6308.525499999999,83677386223.9625,185646450.13115612
2014-09-14 00:00:00 UTC,6287.737299999999,83418153211.63998,151880693.11792246
2014-09-15 00:00:00 UTC,6267.1155,83177313593.8875,168571560.77867252
2014-09-16 00:00:00 UTC,6097.8988,80957381390.97,223525133.95158607
2014-09-17 00:00:00 UTC,6024.528599999997,80011463110.16997,307165474.55605054
2014-09-18 00:00:00 UTC,5602.6741,74434046621.845,639391853.1722993
2014-09-19 00:00:00 UTC,5199.327499999999,69096982743.99998,631524846.8797604
2014-09-20 00:00:00 UTC,5398.634099999999,71770251520.51498,632342243.3041706
2014-09-21 00:00:00 UTC,5240.075400000001,69683308680.51001,433927181.83586943
2014-09-22 00:00:00 UTC,5283.9158,70288365244.235,321367837.8672276
2014-09-23 00:00:00 UTC,5763.395900000002,76688610354.78503,763332881.191135
2014-09-24 00:00:00 UTC,5590.2426,74405849493.87,434147872.1885357
2014-09-25 00:00:00 UTC,5453.337499999999,72607780476.56248,410807464.65380156
2014-09-26 00:00:00 UTC,5407.177500000001,72011708509.50002,318185755.4889386
2014-09-27 00:00:00 UTC,5347.6287,71235895603.4175,224363999.68280432
2014-09-28 00:00:00 UTC,5058.612699999999,67402979059.87999,396961496.9827492
2014-09-29 00:00:00 UTC,5031.538199999999,67058705879.68499,508001868.6330625
2014-09-30 00:00:00 UTC,5202.251600000001,69354337430.56001,463601709.55990094
2014-10-01 00:00:00 UTC,5126.408600000001,68362965564.87001,350190943.2258859
2014-10-02 00:00:00 UTC,4977.8424,66398817543.3,265963493.5632272
2014-10-03 00:00:00 UTC,4800.6785,64053532954.1,391937632.40208167
2014-10-04 00:00:00 UTC,4418.776900000001,58974984957.00501,606066225.7548671
2014-10-05 00:00:00 UTC,4385.188099999998,58545001877.56248,1103475468.937209
2014-10-06 00:00:00 UTC,4410.7284,58903734027.06,1019696057.7211639
2014-10-07 00:00:00 UTC,4466.6537,59666006789.97,591445183.3042774
2014-10-08 00:00:00 UTC,4721.4255,63086271103.35,678405642.4829302
2014-10-09 00:00:00 UTC,4820.0292,64421015766.03,1076405921.024411
2014-10-10 00:00:00 UTC,4804.3356,64230123503.52,564957789.9588276
2014-10-11 00:00:00 UTC,4841.9711,64750469027.525,434573871.31071246
2014-10-12 00:00:00 UTC,5041.372,67436038592.3,414164957.5006489
2014-10-13 00:00:00 UTC,5207.269700000002,69675091130.39502,745839668.9243168
2014-10-14 00:00:00 UTC,5357.848099999998,71707965562.17247,960715142.0550891
2014-10-15 00:00:00 UTC,5300.678500000001,70962303350.90001,665747110.6422137
2014-10-16 00:00:00 UTC,5137.067499999999,68791498305.99998,662686730.5279278
2014-10-17 00:00:00 UTC,5146.219799999999,68931684388.57498,515087299.2177892
2014-10-18 00:00:00 UTC,5263.275900000001,70521317965.12502,592443713.5082853
2014-10-19 00:00:00 UTC,5235.6887,70169223526.27,444760772.72656703
2014-10-20 00:00:00 UTC,5143.088299999999,68945413051.23499,435888849.72587645
2014-10-21 00:00:00 UTC,5178.482399999998,69440082970.43997,449518540.10572755
2014-10-22 00:00:00 UTC,5141.647099999999,68966712128.78499,301893427.037745
2014-10-23 00:00:00 UTC,4828.497600000001,64783952299.20001,655470711.125278
2014-10-24 00:00:00 UTC,4803.1175,64462880123.375,442611937.18932647
2014-10-25 00:00:00 UTC,4704.726574140937,63159778076.19855,475833930.17634195
2014-10-26 00:00:00 UTC,4749.711400000002,63779480907.55502,374594956.45890874
2014-10-27 00:00:00 UTC,4719.7511,63396286744.0875,546413906.3713336
2014-10-28 00:00:00 UTC,4733.008,63590565634.4,356994798.1767304
2014-10-29 00:00:00 UTC,4496.974999999999,60435971268.749985,585510596.9364092
2014-10-30 00:00:00 UTC,4619.4083,62101592907.0875,804539205.4277471
2014-10-31 00:00:00 UTC,4537.67663433181,61023809797.65276,411509900.01867944
2014-11-01 00:00:00 UTC,4365.262499999999,58723148123.437485,519692505.2526213
2014-11-02 00:00:00 UTC,4367.972400000001,58776310208.88001,387087017.75593597
2014-11-03 00:00:00 UTC,4401.2648,59242784713.92,553865617.2660238
2014-11-04 00:00:00 UTC,4444.772,59846965951.9,475277713.2549422
2014-11-05 00:00:00 UTC,4586.3809,61769148642.155,603671476.7126977
2014-11-06 00:00:00 UTC,4740.438099999999,63862233995.57999,587836586.5035177
2014-11-07 00:00:00 UTC,4623.992800000002,62310614976.400024,545605887.407355
2014-11-08 00:00:00 UTC,4667.884200000001,62920278285.48001,409757786.6919112
2014-11-09 00:00:00 UTC,4923.37564932659,66382489301.82658,697220019.8754903
2014-11-10 00:00:00 UTC,4950.2436,66763192896.66,847455750.9540106
2014-11-11 00:00:00 UTC,4976.319,67130792125.95,620830603.5209461
2014-11-12 00:00:00 UTC,5674.743899999999,76573291763.43,3180759868.173598
2014-11-13 00:00:00 UTC,5640.166,76126730543.5,4608465290.564574
2014-11-14 00:00:00 UTC,5351.071900000001,72245089275.49501,3567425970.1418786
2014-11-15 00:00:00 UTC,5109.9012,69007299493.05,1343124357.098226
2014-11-16 00:00:00 UTC,5247.571199999999,70886421987.35999,1295992319.239175
2014-11-17 00:00:00 UTC,5226.306999999999,70618121499.34999,2075099003.7532327
2014-11-18 00:00:00 UTC,5083.821800000001,68712172875.530014,1484192384.6564436
2014-11-19 00:00:00 UTC,5128.84,69338711275.0,1148414859.6066446
2014-11-20 00:00:00 UTC,4851.728962052667,65608596528.37365,1279489205.3879683
2014-11-21 00:00:00 UTC,4757.613601563808,64351124753.73195,1370201586.7337644
2014-11-22 00:00:00 UTC,4788.357,64785751956.45,937871737.0989811
2014-11-23 00:00:00 UTC,4995.247199999999,67602553575.29999,967827986.5398346
2014-11-24 00:00:00 UTC,5156.3134,69801530127.14,1595025743.3181114
2014-11-25 00:00:00 UTC,5129.283700000001,69452424779.38751,1579736250.9384038
2014-11-26 00:00:00 UTC,5014.8678,67920241137.945,1265243493.7499218
2014-11-27 00:00:00 UTC,5067.7813,68654120132.8275,976205309.1647581
2014-11-28 00:00:00 UTC,5235.687400000001,70948930849.585,1267482078.4701605
2014-11-29 00:00:00 UTC,5214.3159,70680182382.3975,1403860470.8113372
2014-11-30 00:00:00 UTC,5243.9487,71102176028.43,1043671375.5464921
2014-12-01 00:00:00 UTC,5303.9394,71932954332.195,896186712.2698169
2014-12-02 00:00:00 UTC,5359.338900000001,72704389566.98251,939293942.5150349
2014-12-03 00:00:00 UTC,5262.5246,71406670044.94,1051834100.6458031
2014-12-04 00:00:00 UTC,5198.638399999999,70558519683.99998,884343896.8281627
2014-12-05 00:00:00 UTC,5359.990799999999,72769513096.88998,823944671.9246217
2014-12-06 00:00:00 UTC,5328.2161,72355975789.3775,690553520.4985682
2014-12-07 00:00:00 UTC,5350.465199999999,72675101288.33998,550329611.7713901
2014-12-08 00:00:00 UTC,5195.1837,70587090811.4925,957208452.2148821
2014-12-09 00:00:00 UTC,5055.803900000001,68710650112.75501,1281136594.4968994
2014-12-10 00:00:00 UTC,5039.292838643236,68505028724.76292,866996734.3754653
2014-12-11 00:00:00 UTC,5103.281199999999,69393014355.26999,1743262975.9855943
2014-12-12 00:00:00 UTC,5176.672,70408174705.6,746647380.7346848
2014-12-13 00:00:00 UTC,5131.754899999999,69817653708.37248,572050939.6016843
2014-12-14 00:00:00 UTC,5165.119900000001,70288372007.17252,654306868.6227188
2014-12-15 00:00:00 UTC,5074.9212,69080588612.58,451277232.26593196
2014-12-16 00:00:00 UTC,4846.444900000001,65987255180.44001,1059154741.971044
2014-12-17 00:00:00 UTC,4655.0482,63396054049.955,1113134236.374911
2014-12-18 00:00:00 UTC,4519.9485,61571529457.9875,1327483416.4777048
2014-12-19 00:00:00 UTC,4635.712500000001,63162857633.437515,884801065.6379538
2014-12-20 00:00:00 UTC,4799.109000000001,65396738476.65002,939002031.1665856
2014-12-21 00:00:00 UTC,4664.7848,63566322751.88,847174629.2197711
2014-12-22 00:00:00 UTC,4835.3667,65934455900.3625,749401763.0422562
2014-12-23 00:00:00 UTC,4920.4937,67115288043.315,862958166.8609852
2014-12-24 00:00:00 UTC,4738.1946,64646742573.75,558458421.2298578
2014-12-25 00:00:00 UTC,4689.3405,63998712341.85,1110747055.7913554
2014-12-26 00:00:00 UTC,4823.633271252611,65850070784.16858,1372632939.204386
2014-12-27 00:00:00 UTC,4629.717499999999,63220412863.624985,2146767323.4905655
2014-12-28 00:00:00 UTC,4658.412,63626570921.1,986928768.9979031
2014-12-29 00:00:00 UTC,4624.1774,63182216696.03,1471285511.0417495
2014-12-30 00:00:00 UTC,4568.5933,62441134712.9175,1055072686.421909
2014-12-31 00:00:00 UTC,4680.032700000001,63981546047.422516,1047489985.1384073
2015-01-01 00:00:00 UTC,4627.143,63277915703.625,692606112.7269313
2015-01-02 00:00:00 UTC,4660.041899999999,63746810168.95499,575838622.2848185
2015-01-03 00:00:00 UTC,4249.2525,58145390202.9375,1761238759.2999144
2015-01-04 00:00:00 UTC,3874.487299999999,53033207264.93999,3051352505.3314247
2015-01-05 00:00:00 UTC,4077.969500000001,55834844749.33752,2314035381.546056
2015-01-06 00:00:00 UTC,4249.594600000001,58201385242.95001,1444501853.0983026
2015-01-07 00:00:00 UTC,4365.5957,59805496033.1175,1632997171.3925498
2015-01-08 00:00:00 UTC,4182.4955,57312317586.95,1272904659.5856063
2015-01-09 00:00:00 UTC,4235.3662,58051305631.215,1220972321.9565341
2015-01-10 00:00:00 UTC,4011.454299999999,54997941030.21748,1354288814.0547843
2015-01-11 00:00:00 UTC,3899.3849,53476749426.335,1069136690.9433371
2015-01-12 00:00:00 UTC,3928.421558534838,53888319150.279564,1156218353.0422246
2015-01-13 00:00:00 UTC,3230.9202,44330406015.135,3147989511.8264694
2015-01-14 00:00:00 UTC,2516.7822,34541514384.345,3450393628.915179
2015-01-15 00:00:00 UTC,3085.581,42359010247.05,3775536226.904455
2015-01-16 00:00:00 UTC,2994.251299999999,41115936007.36249,2563646048.597955
2015-01-17 00:00:00 UTC,2908.8399,39952988747.4975,1551907194.6527026
2015-01-18 00:00:00 UTC,3042.7949,41804806991.355,1727701346.0791218
2015-01-19 00:00:00 UTC,3134.807,43080006827.325,1542167055.662095
2015-01-20 00:00:00 UTC,3083.259500000001,42381097620.22501,1381329553.6474812
2015-01-21 00:00:00 UTC,3302.987099999999,45413265085.96499,1461962651.7887044
2015-01-22 00:00:00 UTC,3398.8002,46742594540.535,2215114090.1331544
2015-01-23 00:00:00 UTC,3416.1153,46991228037.975,1848710976.6221945
2015-01-24 00:00:00 UTC,3635.7527,50023866930.2125,1977396949.736121
2015-01-25 00:00:00 UTC,3722.5196,51229221672.21,2088674043.518053
2015-01-26 00:00:00 UTC,3951.7259,54396297358.68,5852187376.272152
2015-01-27 00:00:00 UTC,3787.4295,52139080097.325,4966691560.191345
2015-01-29 00:00:00 UTC,3435.193457242501,47326746140.266365,2392795003.129047
2015-01-30 00:00:00 UTC,3417.8207,47099192710.8325,1582067434.3069685
2015-01-31 00:00:00 UTC,3260.648900000001,44946414762.05001,1382774109.6481833
2015-02-01 00:00:00 UTC,3386.741,46697739604.4,1509406836.606599
2015-02-02 00:00:00 UTC,3574.3615,49299380988.75,1608986071.4591715
2015-02-03 00:00:00 UTC,3325.7132,45880624736.07,1998122075.0965185
2015-02-04 00:00:00 UTC,3351.2616,46246237138.44,1236864559.6129212
2015-02-05 00:00:00 UTC,3202.9446,44211925859.715,1094782699.9912035
2015-02-06 00:00:00 UTC,3302.437199999999,45599640052.94999,1308655959.4961352
2015-02-07 00:00:00 UTC,3371.0786,46561253346.235,1197272229.2685585
2015-02-08 00:00:00 UTC,3311.622,45750803044.95,1143648135.9781656
2015-02-09 00:00:00 UTC,3263.3638,45097811281.815,1173645493.2643766
2015-02-10 00:00:00 UTC,3294.238199999999,45535678146.914986,995948095.7913184
2015-02-11 00:00:00 UTC,3291.681,45513826310.925,978823368.7515978
2015-02-12 00:00:00 UTC,3317.292684206974,45878074890.26534,771392228.6878837
2015-02-13 00:00:00 UTC,3514.6332,48619766238.03,2043750379.2441874
2015-02-14 00:00:00 UTC,3861.742000000001,53437048012.10001,2466593629.6937637
2015-02-15 00:00:00 UTC,3470.5571,48036327876.81,2978551993.1414757
2015-02-16 00:00:00 UTC,3518.5928,48714741386.36,1923596721.9457731
2015-02-17 00:00:00 UTC,3616.881,50089371170.775,1812026214.2425866
2015-02-18 00:00:00 UTC,3490.609,48354533824.75,1321438953.7070065
2015-02-19 00:00:00 UTC,3600.4629,49891704416.8725,1069747142.3765289
2015-02-20 00:00:00 UTC,3662.8593,50770343328.405,1207769322.477809
2015-02-21 00:00:00 UTC,3668.4877,50861656004.4575,963804401.986446
2015-02-22 00:00:00 UTC,3537.7941,49062924582.4725,1114124000.0113244
2015-02-23 00:00:00 UTC,3591.7794,49824355686.435,931470530.5633012
2015-02-24 00:00:00 UTC,3568.939199999999,49519120623.47999,878021518.8063749
2015-02-25 00:00:00 UTC,3550.2752,49274358257.68,861247516.5379214
2015-02-26 00:00:00 UTC,3536.970241330125,49102608345.05769,673799410.5452449
2015-02-27 00:00:00 UTC,3803.001699999999,52810573257.13499,2054833879.3074503
2015-02-28 00:00:00 UTC,3792.3256,52675592200.28,1284317348.497603
2015-03-01 00:00:00 UTC,3850.4001,53495630049.3525,868160922.5416827
2015-03-02 00:00:00 UTC,4051.131199999999,56300697130.27998,1405467132.7593677
2015-03-03 00:00:00 UTC,4205.246099999999,58459018396.844986,1929435587.540694
2015-03-04 00:00:00 UTC,4105.4622,57086759800.665,1797763379.2495213
2015-03-05 00:00:00 UTC,4164.7315,57924022766.5875,1493330177.2803137
2015-03-06 00:00:00 UTC,4200.010699999999,58430128857.32999,1152082573.9872005
2015-03-07 00:00:00 UTC,4259.017371391217,59266036805.291626,773646565.3962001
2015-03-08 00:00:00 UTC,4251.6674,59166628705.14,697579784.4283185
2015-03-09 00:00:00 UTC,4479.2086,62363125496.08,1719591745.2908683
2015-03-10 00:00:00 UTC,4529.1433,63076359681.8575,2017018148.859731
2015-03-11 00:00:00 UTC,4583.397099999999,63837096469.08999,1142815101.800859
2015-03-12 00:00:00 UTC,4536.0376,63204921116.52,1007419951.6847531
2015-03-13 00:00:00 UTC,4458.041799999999,62134180489.58999,1048425296.189475
2015-03-14 00:00:00 UTC,4357.870199999999,60752523724.42499,979115605.2963493
2015-03-15 00:00:00 UTC,4416.4132,61584563457.07,498575809.833611
2015-03-16 00:00:00 UTC,4475.711200000001,62426212782.58002,938328913.3607278
2015-03-17 00:00:00 UTC,4380.1535,61108288005.3625,778527277.1606367
2015-03-18 00:00:00 UTC,3879.954000000001,54144661071.15002,1876916644.0613506
2015-03-19 00:00:00 UTC,3976.8345,55510246684.8,2037247571.5498464
2015-03-20 00:00:00 UTC,3936.918099999999,54966167859.72249,896373279.8883084
2015-03-21 00:00:00 UTC,3913.4928,54653883698.4,816635445.4013896
2015-03-22 00:00:00 UTC,4030.326399999999,56300133272.39999,775118039.1444113
2015-03-23 00:00:00 UTC,3977.1652,55571736190.04,1091973790.459164
2015-03-24 00:00:00 UTC,3659.451600000001,51148429472.070015,2298519854.5936613
2015-03-25 00:00:00 UTC,3688.873799999998,51573960154.10997,2634426687.6501503
2015-03-26 00:00:00 UTC,3741.5837,52324644950.6125,2247064549.3848777
2015-03-27 00:00:00 UTC,3756.670300000001,52552248660.21501,1372964091.4375212
2015-03-28 00:00:00 UTC,3836.198900000001,53667847181.165016,1249954848.7709424
2015-03-29 00:00:00 UTC,3683.815799999999,51536030469.62999,1286336577.2253025
2015-03-30 00:00:00 UTC,3761.3871,52621241320.935,1474423397.5222428
2015-03-31 00:00:00 UTC,3711.020599999999,51916621540.90999,1167685746.558547
2015-04-01 00:00:00 UTC,3743.1254,52430518946.61,1186615748.8331513
2015-04-02 00:00:00 UTC,3796.352299999999,53191736072.18249,1432331137.1625845
2015-04-03 00:00:00 UTC,3773.2946,52882723819.0,1402113232.108518
2015-04-04 00:00:00 UTC,3760.919600000001,52723391642.500015,949565433.8691767
2015-04-05 00:00:00 UTC,3849.731299999999,53982664667.68498,1229861503.5882666
2015-04-06 00:00:00 UTC,3805.948099999998,53380800820.06247,1249150862.7884312
2015-04-07 00:00:00 UTC,3774.2096,52942725164.0,1319260242.7666607
2015-04-08 00:00:00 UTC,3641.9293,51105919191.645,1588575205.0106256
2015-04-09 00:00:00 UTC,3659.145501838502,51359857742.44276,1410534129.5811224
2015-04-10 00:00:00 UTC,3558.7502,49961560964.065,1679952571.929983
2015-04-11 00:00:00 UTC,3594.6907,50466132339.1025,1332292599.910044
2015-04-12 00:00:00 UTC,3589.853400000001,50398221121.60501,948280654.4223145
2015-04-13 00:00:00 UTC,3437.2704,48294938096.4,1347559037.3061695
2015-04-14 00:00:00 UTC,3327.8739,46770355774.8375,1672175213.7247005
2015-04-15 00:00:00 UTC,3406.1997,47881374957.8625,1093401547.4596741
2015-04-16 00:00:00 UTC,3465.2664,48723204953.88,1344635628.026562
2015-04-17 00:00:00 UTC,3406.275577953061,47904497218.10067,1552715982.2825534
2015-04-18 00:00:00 UTC,3413.543900000001,48019516781.665016,1074270507.648453
2015-04-19 00:00:00 UTC,3414.3102,48041137026.855,899005484.4798537
2015-04-20 00:00:00 UTC,3461.5325,48720637245.9375,980880502.2801423
2015-04-21 00:00:00 UTC,3622.423900000001,50998838239.735016,1246601574.6339667
2015-04-22 00:00:00 UTC,3610.7885,50848748511.825,1120017318.2884574
2015-04-23 00:00:00 UTC,3613.4806,50898223013.39,847082271.3997297
2015-04-24 00:00:00 UTC,3553.5811,50065249204.0425,1127408103.6573071
2015-04-25 00:00:00 UTC,3473.896000000001,48957008396.20001,904468396.8008801
2015-04-26 00:00:00 UTC,3362.145200000001,47394479811.80001,1492532085.4068825
2015-04-27 00:00:00 UTC,3513.7656,49543480051.02,1466704156.4921257
2015-04-28 00:00:00 UTC,3448.6064,48638368729.16,1094971273.7640676
2015-04-29 00:00:00 UTC,3444.4075,48590084382.125,865403521.2382512
2015-04-30 00:00:00 UTC,3621.241,51096344227.175,1591026247.0129342
2015-05-01 00:00:00 UTC,3609.3475,50942330615.0,1158580300.3102255
2015-05-02 00:00:00 UTC,3651.898,51556217799.7,954009325.5436627
2015-05-03 00:00:00 UTC,3731.6584,52695494598.08,1347647657.586242
2015-05-04 00:00:00 UTC,3699.628099999999,52254657172.82999,1302591286.2926416
2015-05-05 00:00:00 UTC,3630.1591,51287160026.7325,1105528610.2222688
2015-05-06 00:00:00 UTC,3534.027,49929616962.75,1086021917.5028856
2015-05-07 00:00:00 UTC,3625.879100000001,51227326394.57501,1146465558.4516017
2015-05-08 00:00:00 UTC,3695.711400000001,52213934587.05001,1211629863.3299923
2015-05-09 00:00:00 UTC,3658.237999999999,51684501023.499985,1204545105.2644727
2015-05-10 00:00:00 UTC,3621.375,51163691343.75,1025100543.7179704
2015-05-11 00:00:00 UTC,3700.9097,52287377469.025,1083221696.2202518
2015-05-12 00:00:00 UTC,3696.4026,52223700033.45,931802227.2155988
2015-05-13 00:00:00 UTC,3611.5304,51024604373.8,768392925.8694513
2015-05-14 00:00:00 UTC,3582.731699999999,50617729140.52499,862370674.9577994
2015-05-15 00:00:00 UTC,3567.3469,50400368839.925,590910095.0375929
2015-05-16 00:00:00 UTC,3544.9227,50083554136.275,403439983.34667444
2015-05-17 00:00:00 UTC,3544.202600000001,50073380383.45001,366327112.6797646
2015-05-18 00:00:00 UTC,3506.842500000001,49545547550.625015,509454953.3618442
2015-05-19 00:00:00 UTC,3518.386100000001,49708638417.32501,471531165.5553432
2015-05-20 00:00:00 UTC,3552.979699999999,50197385446.52499,436866265.44395095
2015-05-21 00:00:00 UTC,3582.8551,50619472566.575,416591319.4434346
2015-05-22 00:00:00 UTC,3672.028100000001,52108557357.967514,830901365.628766
2015-05-23 00:00:00 UTC,3647.198796736203,51766151401.59563,728692016.5200273
2015-05-24 00:00:00 UTC,3682.2192,52276742148.84,454270459.38287663
2015-05-25 00:00:00 UTC,3622.965,51448095630.75,470485482.1945173
2015-05-26 00:00:00 UTC,3630.9033,51573622790.9475,462758279.5709898
2015-05-27 00:00:00 UTC,3628.1037,51546555425.5275,469952847.58533376
2015-05-28 00:00:00 UTC,3636.831999999999,51682564947.999985,410423311.79328835
2015-05-29 00:00:00 UTC,3642.983699999999,51784557922.53748,478030907.72342813
2015-05-30 00:00:00 UTC,3586.8752,50998908968.64,482492352.502049
2015-05-31 00:00:00 UTC,3533.2672,50249242801.6,359266851.1793711
2015-06-01 00:00:00 UTC,3451.682599999999,49100702737.389984,673932748.812997
2015-06-02 00:00:00 UTC,3483.222699999999,49562601637.164986,494730907.6035747
2015-06-03 00:00:00 UTC,3497.439100000001,49766285057.585014,472650279.1572145
2015-06-04 00:00:00 UTC,3478.8716,49502081601.46,450086069.6818643
2015-06-05 00:00:00 UTC,3523.156299999999,50132224097.40498,505609220.7220637
2015-06-06 00:00:00 UTC,3534.7987,50297887881.845,286162497.4647877
2015-06-07 00:00:00 UTC,3513.076400000001,49988793672.34001,379150310.78150934
2015-06-08 00:00:00 UTC,3579.259900000001,50930541858.06502,633056112.1157652
2015-06-09 00:00:00 UTC,3581.603599999999,50963891185.65999,573409738.9259328
2015-06-10 00:00:00 UTC,3546.815799999999,50468883403.72999,452161031.151471
2015-06-11 00:00:00 UTC,3538.3945,50349053778.575,443706548.0209048
2015-06-12 00:00:00 UTC,3553.436499999999,50563091661.27499,458169481.92144024
2015-06-13 00:00:00 UTC,3582.6967,50979445288.145,446813837.4296364
2015-06-14 00:00:00 UTC,3601.661999999999,51249309179.69999,544148253.195541
2015-06-15 00:00:00 UTC,3660.020899999999,52079718393.414986,722731268.8883549
2015-06-16 00:00:00 UTC,3856.522800000001,54875812704.180016,1483707936.96338
2015-06-17 00:00:00 UTC,3787.5868,53894898232.58,1538771305.4743795
2015-06-18 00:00:00 UTC,3813.269800000001,54260350628.63001,1033441354.2628136
2015-06-19 00:00:00 UTC,3724.1274,52991912219.19,931315081.6247244
2015-06-20 00:00:00 UTC,3766.8447,53599751631.945,854609663.1026012
2015-06-21 00:00:00 UTC,3745.303,53553151271.25,407260731.36351675
2015-06-22 00:00:00 UTC,3794.211900000001,54266336278.56001,631657233.6658219
2015-06-23 00:00:00 UTC,3751.9961,53676056206.6,575265906.0655428
2015-06-24 00:00:00 UTC,3721.4881,53253657376.1775,612924465.723618
2015-06-25 00:00:00 UTC,3752.007099999999,53704916426.914986,529881084.6940866
2015-06-26 00:00:00 UTC,3768.7987,53959681167.2825,528536382.63671976
2015-06-27 00:00:00 UTC,3896.9085,55806554978.6625,763146903.9878799
2015-06-28 00:00:00 UTC,3879.2576,55567649639.68,632979191.8798988
2015-06-29 00:00:00 UTC,4012.759534663022,57493815422.76811,1146002956.5408173
2015-06-30 00:00:00 UTC,4121.349350942397,59064706088.09587,1568921711.8171146
2015-07-01 00:00:00 UTC,4058.4282,58176756561.36,1073370941.552813
2015-07-02 00:00:00 UTC,3992.422863376222,57246253521.664215,826397687.1714811
2015-07-03 00:00:00 UTC,4016.6349,57609088132.6125,666486907.0992571
2015-07-04 00:00:00 UTC,4095.8825,58761271095.0625,675261976.3558353
2015-07-05 00:00:00 UTC,4273.234398195664,61321020444.967735,1515748335.0229845
2015-07-06 00:00:00 UTC,4221.247099999999,60593680434.594986,1758383486.9457018
2015-07-07 00:00:00 UTC,4192.819498492577,60200292718.38149,1022970985.1620331
2015-07-08 00:00:00 UTC,4269.308228856653,61312389336.256165,1256760976.0705533
2015-07-09 00:00:00 UTC,4252.218899999999,61080892083.577484,1200910517.1895847
2015-07-10 00:00:00 UTC,4483.767399999999,64427814241.52499,1790213994.9835274
2015-07-11 00:00:00 UTC,4589.655032255083,65966423330.34747,1798723621.8535075
2015-07-12 00:00:00 UTC,4882.62956733356,70193292988.68318,1818778943.8430474
2015-07-13 00:00:00 UTC,4565.392800000001,65649435385.44002,2042792685.9719868
2015-07-14 00:00:00 UTC,4494.913200000001,64638986899.77001,1167313419.0085144
2015-07-15 00:00:00 UTC,4478.492979340993,64424577018.03847,834854795.7924798
2015-07-16 00:00:00 UTC,4374.074900000001,62945124848.45001,1540183519.460031
2015-07-17 00:00:00 UTC,4425.2782,63699224522.08,962933629.1289026
2015-07-18 00:00:00 UTC,4367.357,62866902991.825,835422125.3675781
2015-07-19 00:00:00 UTC,4344.462515391766,62537343181.87274,428321334.1058926
2015-07-20 00:00:00 UTC,4432.7003,63854710084.1125,651197683.2563907
2015-07-21 00:00:00 UTC,4397.763806120643,63367378682.39234,691618195.7936618
2015-07-22 00:00:00 UTC,4434.847100000001,63918675154.05752,694362784.5494461
2015-07-23 00:00:00 UTC,4460.328799999999,64300992046.55998,552894704.3128525
2015-07-24 00:00:00 UTC,4682.712291053688,67517218897.3285,1288944326.2625358
2015-07-25 00:00:00 UTC,4689.11014988666,67609465785.12582,892008044.1397175
2015-07-26 00:00:00 UTC,4743.987969478392,68400716139.12725,654560935.5195385
